048085,[['Ngữ văn', '3'], ['Toán', '5'], ['Tiếng Anh', '6.88'], ['KHTN', '4.5'], ['LS&&ĐL', '2.5'], ['Tổng các môn', '21.88'], ['Tổng Toán, Văn, Anh', '14.88']]
051026,[['Ngữ văn', '3.75'], ['Toán', '6'], ['Tiếng Anh', '1.88'], ['KHTN', '4.75'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '21.88'], ['Tổng Toán, Văn, Anh', '11.63']]
054024,[['Ngữ văn', '4.25'], ['Toán', '3'], ['Tiếng Anh', '4.38'], ['KHTN', '4.5'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '21.88'], ['Tổng Toán, Văn, Anh', '11.63']]
111083,[['Ngữ văn', '6.5'], ['Toán', '3.6'], ['Tiếng Anh', '4.06'], ['KHTN', '3.6'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '21.86'], ['Tổng Toán, Văn, Anh', '14.16']]
123038,[['Ngữ văn', '3.25'], ['Toán', '4.35'], ['Tiếng Anh', '5.31'], ['KHTN', '3.25'], ['LS&&ĐL', '5.7'], ['Tổng các môn', '21.86'], ['Tổng Toán, Văn, Anh', '12.91']]
222143,[['Ngữ văn', '3'], ['Toán', '3.85'], ['Tiếng Anh', '4.06'], ['KHTN', '5.35'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '21.86'], ['Tổng Toán, Văn, Anh', '10.91']]
125040,[['Ngữ văn', '5.75'], ['Toán', '4.35'], ['Tiếng Anh', '4.06'], ['KHTN', '4.2'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.86'], ['Tổng Toán, Văn, Anh', '14.16']]
076095,[['Ngữ văn', '4'], ['Toán', '7.6'], ['Tiếng Anh', '5.31'], ['KHTN', '3.75'], ['LS&&ĐL', '1.2'], ['Tổng các môn', '21.86'], ['Tổng Toán, Văn, Anh', '16.91']]
031068,[['Ngữ văn', '5.5'], ['Toán', '4.25'], ['Tiếng Anh', '5.31'], ['KHTN', '3.6'], ['LS&&ĐL', '3.2'], ['Tổng các môn', '21.86'], ['Tổng Toán, Văn, Anh', '15.06']]
211037,[['Ngữ văn', '5'], ['Toán', '5.25'], ['Tiếng Anh', '2.5'], ['KHTN', '4.1'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '12.75']]
011085,[['Ngữ văn', '3.25'], ['Toán', '6.5'], ['Tiếng Anh', '3.75'], ['KHTN', '4.25'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.50']]
011173,[['Ngữ văn', '5'], ['Toán', '3.75'], ['Tiếng Anh', '3.75'], ['KHTN', '5'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '12.50']]
214103,[['Ngữ văn', '4'], ['Toán', '5.35'], ['Tiếng Anh', '3.75'], ['KHTN', '3.75'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.10']]
217014,[['Ngữ văn', '6.25'], ['Toán', '5'], ['Tiếng Anh', '5'], ['KHTN', '1.85'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '16.25']]
070068,[['Ngữ văn', '3.75'], ['Toán', '6'], ['Tiếng Anh', '3.75'], ['KHTN', '5'], ['LS&&ĐL', '3.35'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.50']]
017018,[['Ngữ văn', '3.75'], ['Toán', '5'], ['Tiếng Anh', '3.75'], ['KHTN', '4.75'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '12.50']]
128004,[['Ngữ văn', '3.75'], ['Toán', '4.85'], ['Tiếng Anh', '3.75'], ['KHTN', '4.75'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '12.35']]
128049,[['Ngữ văn', '5'], ['Toán', '3.85'], ['Tiếng Anh', '5'], ['KHTN', '4.25'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.85']]
225078,[['Ngữ văn', '6'], ['Toán', '4'], ['Tiếng Anh', '3.75'], ['KHTN', '4.1'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.75']]
078046,[['Ngữ văn', '6.25'], ['Toán', '4.35'], ['Tiếng Anh', '2.5'], ['KHTN', '3.5'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.10']]
081042,[['Ngữ văn', '3.5'], ['Toán', '5.25'], ['Tiếng Anh', '7.5'], ['KHTN', '2.75'], ['LS&&ĐL', '2.85'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '16.25']]
023175,[['Ngữ văn', '4'], ['Toán', '6.25'], ['Tiếng Anh', '3.75'], ['KHTN', '2.85'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '14.00']]
134050,[['Ngữ văn', '3.75'], ['Toán', '5'], ['Tiếng Anh', '5'], ['KHTN', '4.85'], ['LS&&ĐL', '3.25'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.75']]
134063,[['Ngữ văn', '6.25'], ['Toán', '5'], ['Tiếng Anh', '3.75'], ['KHTN', '3.5'], ['LS&&ĐL', '3.35'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '15.00']]
233012,[['Ngữ văn', '4.25'], ['Toán', '4.85'], ['Tiếng Anh', '3.75'], ['KHTN', '4.75'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '12.85']]
086101,[['Ngữ văn', '2.75'], ['Toán', '3'], ['Tiếng Anh', '5'], ['KHTN', '5.75'], ['LS&&ĐL', '5.35'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '10.75']]
024259,[['Ngữ văn', '4.25'], ['Toán', '6.6'], ['Tiếng Anh', '3.75'], ['KHTN', '3'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '14.60']]
088112,[['Ngữ văn', '2.75'], ['Toán', '5.1'], ['Tiếng Anh', '3.75'], ['KHTN', '6.5'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '11.60']]
243056,[['Ngữ văn', '5.75'], ['Toán', '4.5'], ['Tiếng Anh', '2.5'], ['KHTN', '4.5'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '12.75']]
146046,[['Ngữ văn', '5.75'], ['Toán', '4.75'], ['Tiếng Anh', '2.5'], ['KHTN', '5'], ['LS&&ĐL', '3.85'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.00']]
151009,[['Ngữ văn', '4.25'], ['Toán', '5'], ['Tiếng Anh', '3.75'], ['KHTN', '3.25'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.00']]
250019,[['Ngữ văn', '6'], ['Toán', '3.25'], ['Tiếng Anh', '3.75'], ['KHTN', '4.85'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.00']]
250077,[['Ngữ văn', '5.5'], ['Toán', '2.85'], ['Tiếng Anh', '3.75'], ['KHTN', '6.25'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '12.10']]
108008,[['Ngữ văn', '4.5'], ['Toán', '5.75'], ['Tiếng Anh', '3.75'], ['KHTN', '4.25'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '14.00']]
108093,[['Ngữ văn', '2.25'], ['Toán', '5.5'], ['Tiếng Anh', '6.25'], ['KHTN', '3.6'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '14.00']]
047038,[['Ngữ văn', '3.5'], ['Toán', '4.85'], ['Tiếng Anh', '5'], ['KHTN', '4.75'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '13.35']]
047042,[['Ngữ văn', '3.5'], ['Toán', '4.25'], ['Tiếng Anh', '6.25'], ['KHTN', '4.75'], ['LS&&ĐL', '3.1'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '14.00']]
055061,[['Ngữ văn', '4.25'], ['Toán', '4'], ['Tiếng Anh', '2.5'], ['KHTN', '4.1'], ['LS&&ĐL', '7'], ['Tổng các môn', '21.85'], ['Tổng Toán, Văn, Anh', '10.75']]
065065,[['Ngữ văn', '6'], ['Toán', '4.1'], ['Tiếng Anh', '3.13'], ['KHTN', '3.35'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '13.23']]
165072,[['Ngữ văn', '3'], ['Toán', '6.6'], ['Tiếng Anh', '5.63'], ['KHTN', '4'], ['LS&&ĐL', '2.6'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '15.23']]
043047,[['Ngữ văn', '7'], ['Toán', '4.25'], ['Tiếng Anh', '3.13'], ['KHTN', '3.6'], ['LS&&ĐL', '3.85'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '14.38']]
067004,[['Ngữ văn', '5'], ['Toán', '4.45'], ['Tiếng Anh', '4.38'], ['KHTN', '3.75'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '13.83']]
124056,[['Ngữ văn', '5.5'], ['Toán', '4.75'], ['Tiếng Anh', '3.13'], ['KHTN', '5.6'], ['LS&&ĐL', '2.85'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '13.38']]
223030,[['Ngữ văn', '6'], ['Toán', '3.1'], ['Tiếng Anh', '3.13'], ['KHTN', '5.5'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '12.23']]
020091,[['Ngữ văn', '5.25'], ['Toán', '4.25'], ['Tiếng Anh', '5.63'], ['KHTN', '2.6'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '15.13']]
239025,[['Ngữ văn', '6'], ['Toán', '4.5'], ['Tiếng Anh', '4.38'], ['KHTN', '3.75'], ['LS&&ĐL', '3.2'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '14.88']]
101006,[['Ngữ văn', '5.5'], ['Toán', '5.35'], ['Tiếng Anh', '3.13'], ['KHTN', '2.75'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '13.98']]
105035,[['Ngữ văn', '4.75'], ['Toán', '4.85'], ['Tiếng Anh', '4.38'], ['KHTN', '4.1'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '13.98']]
059041,[['Ngữ văn', '4.75'], ['Toán', '4.5'], ['Tiếng Anh', '4.38'], ['KHTN', '3.6'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '13.63']]
005044,[['Ngữ văn', '4.25'], ['Toán', '5.6'], ['Tiếng Anh', '3.13'], ['KHTN', '4.25'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.83'], ['Tổng Toán, Văn, Anh', '12.98']]
124098,[['Ngữ văn', '5.25'], ['Toán', '4.5'], ['Tiếng Anh', '2.81'], ['KHTN', '5.25'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '12.56']]
019046,[['Ngữ văn', '6.5'], ['Toán', '3.75'], ['Tiếng Anh', '2.81'], ['KHTN', '4.75'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.06']]
184021,[['Ngữ văn', '2.5'], ['Toán', '5'], ['Tiếng Anh', '2.81'], ['KHTN', '6.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '10.31']]
232038,[['Ngữ văn', '3.75'], ['Toán', '5.75'], ['Tiếng Anh', '2.81'], ['KHTN', '5.25'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '12.31']]
238011,[['Ngữ văn', '3.75'], ['Toán', '4.75'], ['Tiếng Anh', '2.81'], ['KHTN', '6'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '11.31']]
247050,[['Ngữ văn', '3.75'], ['Toán', '4.75'], ['Tiếng Anh', '2.81'], ['KHTN', '5.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '11.31']]
036028,[['Ngữ văn', '4'], ['Toán', '4.5'], ['Tiếng Anh', '2.81'], ['KHTN', '5.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '11.31']]
113021,[['Ngữ văn', '3.75'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '3.5'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.81']]
114004,[['Ngữ văn', '4'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '3.5'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.81']]
018001,[['Ngữ văn', '3.5'], ['Toán', '3.75'], ['Tiếng Anh', '4.06'], ['KHTN', '5.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '11.31']]
129035,[['Ngữ văn', '3.75'], ['Toán', '5'], ['Tiếng Anh', '4.06'], ['KHTN', '6'], ['LS&&ĐL', '3'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '12.81']]
180089,[['Ngữ văn', '3.75'], ['Toán', '4.5'], ['Tiếng Anh', '5.31'], ['KHTN', '3.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.56']]
140026,[['Ngữ văn', '3.75'], ['Toán', '4.25'], ['Tiếng Anh', '4.06'], ['KHTN', '4.75'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '12.06']]
238058,[['Ngữ văn', '3.75'], ['Toán', '4'], ['Tiếng Anh', '4.06'], ['KHTN', '5.25'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '11.81']]
242021,[['Ngữ văn', '3.75'], ['Toán', '4'], ['Tiếng Anh', '4.06'], ['KHTN', '4.5'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '11.81']]
244081,[['Ngữ văn', '4.75'], ['Toán', '4.75'], ['Tiếng Anh', '4.06'], ['KHTN', '3.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.56']]
245017,[['Ngữ văn', '3.5'], ['Toán', '4.75'], ['Tiếng Anh', '5.31'], ['KHTN', '4.5'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '13.56']]
109025,[['Ngữ văn', '2.5'], ['Toán', '5'], ['Tiếng Anh', '5.31'], ['KHTN', '6'], ['LS&&ĐL', '3'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '12.81']]
056065,[['Ngữ văn', '1.75'], ['Toán', '6.25'], ['Tiếng Anh', '4.06'], ['KHTN', '6.25'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '12.06']]
059054,[['Ngữ văn', '2.25'], ['Toán', '2.5'], ['Tiếng Anh', '6.56'], ['KHTN', '6.75'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '11.31']]
006104,[['Ngữ văn', '3.5'], ['Toán', '6.25'], ['Tiếng Anh', '5.31'], ['KHTN', '3'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.81'], ['Tổng Toán, Văn, Anh', '15.06']]
163060,[['Ngữ văn', '4.5'], ['Toán', '5.1'], ['Tiếng Anh', '3.75'], ['KHTN', '4.85'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '21.80'], ['Tổng Toán, Văn, Anh', '13.35']]
114003,[['Ngữ văn', '5.5'], ['Toán', '5.6'], ['Tiếng Anh', '3.75'], ['KHTN', '3.85'], ['LS&&ĐL', '3.1'], ['Tổng các môn', '21.80'], ['Tổng Toán, Văn, Anh', '14.85']]
214094,[['Ngữ văn', '6.25'], ['Toán', '4.45'], ['Tiếng Anh', '2.5'], ['KHTN', '4'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.80'], ['Tổng Toán, Văn, Anh', '13.20']]
016150,[['Ngữ văn', '4'], ['Toán', '5'], ['Tiếng Anh', '4.69'], ['KHTN', '3.85'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '13.69']]
019019,[['Ngữ văn', '5.5'], ['Toán', '4.5'], ['Tiếng Anh', '4.69'], ['KHTN', '3.1'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '14.69']]
180117,[['Ngữ văn', '3'], ['Toán', '4.75'], ['Tiếng Anh', '4.69'], ['KHTN', '6.75'], ['LS&&ĐL', '2.6'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '12.44']]
026054,[['Ngữ văn', '4.25'], ['Toán', '3.75'], ['Tiếng Anh', '5.94'], ['KHTN', '3.85'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '13.94']]
099060,[['Ngữ văn', '3.5'], ['Toán', '5'], ['Tiếng Anh', '5.94'], ['KHTN', '5.5'], ['LS&&ĐL', '1.85'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '14.44']]
214093,[['Ngữ văn', '5.25'], ['Toán', '4.75'], ['Tiếng Anh', '3.44'], ['KHTN', '3.35'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '13.44']]
070085,[['Ngữ văn', '3.5'], ['Toán', '3.6'], ['Tiếng Anh', '5.94'], ['KHTN', '3'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '13.04']]
124083,[['Ngữ văn', '6'], ['Toán', '3.5'], ['Tiếng Anh', '2.19'], ['KHTN', '3.1'], ['LS&&ĐL', '7'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.69']]
222166,[['Ngữ văn', '3.5'], ['Toán', '4.35'], ['Tiếng Anh', '3.44'], ['KHTN', '5.75'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.29']]
130086,[['Ngữ văn', '2.25'], ['Toán', '6.5'], ['Tiếng Anh', '3.44'], ['KHTN', '4.25'], ['LS&&ĐL', '5.35'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '12.19']]
232061,[['Ngữ văn', '4.5'], ['Toán', '3.75'], ['Tiếng Anh', '3.44'], ['KHTN', '4.6'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.69']]
085018,[['Ngữ văn', '3.5'], ['Toán', '3.5'], ['Tiếng Anh', '4.69'], ['KHTN', '4.6'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.69']]
085023,[['Ngữ văn', '4.25'], ['Toán', '4.85'], ['Tiếng Anh', '2.19'], ['KHTN', '6'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.29']]
233017,[['Ngữ văn', '3'], ['Toán', '2.35'], ['Tiếng Anh', '4.69'], ['KHTN', '5.5'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '10.04']]
237117,[['Ngữ văn', '5.75'], ['Toán', '4.75'], ['Tiếng Anh', '3.44'], ['KHTN', '4.35'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '13.94']]
026048,[['Ngữ văn', '6'], ['Toán', '5.25'], ['Tiếng Anh', '3.44'], ['KHTN', '4.1'], ['LS&&ĐL', '3'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '14.69']]
090042,[['Ngữ văn', '5.5'], ['Toán', '3.75'], ['Tiếng Anh', '3.44'], ['KHTN', '5.6'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '12.69']]
247030,[['Ngữ văn', '3.25'], ['Toán', '4'], ['Tiếng Anh', '4.69'], ['KHTN', '5.25'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.94']]
149074,[['Ngữ văn', '3.5'], ['Toán', '7'], ['Tiếng Anh', '3.44'], ['KHTN', '2.85'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '13.94']]
038063,[['Ngữ văn', '5.5'], ['Toán', '1.75'], ['Tiếng Anh', '3.44'], ['KHTN', '4.1'], ['LS&&ĐL', '7'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '10.69']]
153016,[['Ngữ văn', '4.75'], ['Toán', '5.5'], ['Tiếng Anh', '3.44'], ['KHTN', '2.35'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '13.69']]
042061,[['Ngữ văn', '2.25'], ['Toán', '6.75'], ['Tiếng Anh', '2.19'], ['KHTN', '5.75'], ['LS&&ĐL', '4.85'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.19']]
158067,[['Ngữ văn', '2.5'], ['Toán', '6.1'], ['Tiếng Anh', '5.94'], ['KHTN', '3.75'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '14.54']]
054003,[['Ngữ văn', '2.75'], ['Toán', '4.5'], ['Tiếng Anh', '4.69'], ['KHTN', '4.85'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.79'], ['Tổng Toán, Văn, Anh', '11.94']]
062018,[['Ngữ văn', '4.5'], ['Toán', '3.6'], ['Tiếng Anh', '5.31'], ['KHTN', '5.5'], ['LS&&ĐL', '2.85'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '13.41']]
121072,[['Ngữ văn', '4'], ['Toán', '4.75'], ['Tiếng Anh', '5.31'], ['KHTN', '3.85'], ['LS&&ĐL', '3.85'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '14.06']]
222084,[['Ngữ văn', '3.5'], ['Toán', '3.85'], ['Tiếng Anh', '6.56'], ['KHTN', '3.35'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '13.91']]
172075,[['Ngữ văn', '6.25'], ['Toán', '4.1'], ['Tiếng Anh', '1.56'], ['KHTN', '5.25'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '11.91']]
222199,[['Ngữ văn', '4'], ['Toán', '5.6'], ['Tiếng Anh', '4.06'], ['KHTN', '3.75'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '13.66']]
076087,[['Ngữ văn', '3.5'], ['Toán', '4.95'], ['Tiếng Anh', '4.06'], ['KHTN', '4.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '12.51']]
020046,[['Ngữ văn', '4'], ['Toán', '4.25'], ['Tiếng Anh', '5.31'], ['KHTN', '4.35'], ['LS&&ĐL', '3.85'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '13.56']]
023110,[['Ngữ văn', '5.75'], ['Toán', '4'], ['Tiếng Anh', '5.31'], ['KHTN', '4.5'], ['LS&&ĐL', '2.2'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '15.06']]
232029,[['Ngữ văn', '5.25'], ['Toán', '4.85'], ['Tiếng Anh', '2.81'], ['KHTN', '4.85'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '12.91']]
235053,[['Ngữ văn', '3.75'], ['Toán', '4.35'], ['Tiếng Anh', '2.81'], ['KHTN', '4.25'], ['LS&&ĐL', '6.6'], ['Tổng các môn', '21.76'], ['Tổng Toán, Văn, Anh', '10.91']]
011118,[['Ngữ văn', '4.5'], ['Toán', '5.75'], ['Tiếng Anh', '2.5'], ['KHTN', '3.75'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '12.75']]
065096,[['Ngữ văn', '2.75'], ['Toán', '4.5'], ['Tiếng Anh', '2.5'], ['KHTN', '7.5'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '9.75']]
165028,[['Ngữ văn', '2.5'], ['Toán', '6.75'], ['Tiếng Anh', '6.25'], ['KHTN', '2.5'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '15.50']]
216061,[['Ngữ văn', '7'], ['Toán', '4.5'], ['Tiếng Anh', '3.75'], ['KHTN', '3.25'], ['LS&&ĐL', '3.25'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '15.25']]
219026,[['Ngữ văn', '4.75'], ['Toán', '5.25'], ['Tiếng Anh', '1.25'], ['KHTN', '6.5'], ['LS&&ĐL', '4'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '11.25']]
121057,[['Ngữ văn', '4.75'], ['Toán', '3.5'], ['Tiếng Anh', '3.75'], ['KHTN', '6'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '12.00']]
223105,[['Ngữ văn', '2.5'], ['Toán', '5.25'], ['Tiếng Anh', '3.75'], ['KHTN', '4.5'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '11.50']]
178038,[['Ngữ văn', '5.75'], ['Toán', '5'], ['Tiếng Anh', '3.75'], ['KHTN', '4.25'], ['LS&&ĐL', '3'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '14.50']]
224021,[['Ngữ văn', '3.75'], ['Toán', '4.75'], ['Tiếng Anh', '3.75'], ['KHTN', '4.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '12.25']]
234015,[['Ngữ văn', '3.75'], ['Toán', '6.5'], ['Tiếng Anh', '2.5'], ['KHTN', '4.25'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '12.75']]
239005,[['Ngữ văn', '6.25'], ['Toán', '3.75'], ['Tiếng Anh', '5'], ['KHTN', '3.25'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '21.75'], ['Tổng Toán, Văn, Anh', '15.00']]
