002048,[['Ngữ văn', '4'], ['Toán', '6.5'], ['Tiếng Anh', '7.19'], ['KHTN', '4.25'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '26.29'], ['Tổng Toán, Văn, Anh', '17.69']]
178039,[['Ngữ văn', '5'], ['Toán', '6.75'], ['Tiếng Anh', '5.94'], ['KHTN', '4.5'], ['LS&&ĐL', '4'], ['Tổng các môn', '26.19'], ['Tổng Toán, Văn, Anh', '17.69']]
058008,[['Ngữ văn', '5.5'], ['Toán', '6.25'], ['Tiếng Anh', '5.94'], ['KHTN', '5.5'], ['LS&&ĐL', '3'], ['Tổng các môn', '26.19'], ['Tổng Toán, Văn, Anh', '17.69']]
148041,[['Ngữ văn', '4.25'], ['Toán', '8.75'], ['Tiếng Anh', '4.69'], ['KHTN', '4.25'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '25.44'], ['Tổng Toán, Văn, Anh', '17.69']]
108104,[['Ngữ văn', '4.75'], ['Toán', '7'], ['Tiếng Anh', '5.94'], ['KHTN', '5'], ['LS&&ĐL', '2.5'], ['Tổng các môn', '25.19'], ['Tổng Toán, Văn, Anh', '17.69']]
013126,[['Ngữ văn', '5.5'], ['Toán', '6.25'], ['Tiếng Anh', '5.94'], ['KHTN', '3.85'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '25.04'], ['Tổng Toán, Văn, Anh', '17.69']]
015072,[['Ngữ văn', '6.5'], ['Toán', '4'], ['Tiếng Anh', '7.19'], ['KHTN', '4.25'], ['LS&&ĐL', '3.1'], ['Tổng các môn', '25.04'], ['Tổng Toán, Văn, Anh', '17.69']]
167007,[['Ngữ văn', '5.5'], ['Toán', '7.5'], ['Tiếng Anh', '4.69'], ['KHTN', '2.1'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '24.89'], ['Tổng Toán, Văn, Anh', '17.69']]
176055,[['Ngữ văn', '6.25'], ['Toán', '6.75'], ['Tiếng Anh', '4.69'], ['KHTN', '5.1'], ['LS&&ĐL', '2.1'], ['Tổng các môn', '24.89'], ['Tổng Toán, Văn, Anh', '17.69']]
030174,[['Ngữ văn', '5'], ['Toán', '6.75'], ['Tiếng Anh', '5.94'], ['KHTN', '2.1'], ['LS&&ĐL', '2.75'], ['Tổng các môn', '22.54'], ['Tổng Toán, Văn, Anh', '17.69']]
179091,[['Ngữ văn', '3.75'], ['Toán', '5.5'], ['Tiếng Anh', '8.44'], ['KHTN', '9'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '31.79'], ['Tổng Toán, Văn, Anh', '17.69']]
179095,[['Ngữ văn', '3'], ['Toán', '6.25'], ['Tiếng Anh', '8.44'], ['KHTN', '7.75'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '31.19'], ['Tổng Toán, Văn, Anh', '17.69']]
010090,[['Ngữ văn', '3.25'], ['Toán', '6'], ['Tiếng Anh', '8.44'], ['KHTN', '6.25'], ['LS&&ĐL', '7'], ['Tổng các môn', '30.94'], ['Tổng Toán, Văn, Anh', '17.69']]
222001,[['Ngữ văn', '4'], ['Toán', '5.25'], ['Tiếng Anh', '8.44'], ['KHTN', '7'], ['LS&&ĐL', '6'], ['Tổng các môn', '30.69'], ['Tổng Toán, Văn, Anh', '17.69']]
087013,[['Ngữ văn', '3.5'], ['Toán', '5.75'], ['Tiếng Anh', '8.44'], ['KHTN', '6.5'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '30.69'], ['Tổng Toán, Văn, Anh', '17.69']]
153031,[['Ngữ văn', '4.5'], ['Toán', '4.75'], ['Tiếng Anh', '8.44'], ['KHTN', '5'], ['LS&&ĐL', '5'], ['Tổng các môn', '27.69'], ['Tổng Toán, Văn, Anh', '17.69']]
013295,[['Ngữ văn', '2'], ['Toán', '7.25'], ['Tiếng Anh', '8.44'], ['KHTN', '4.5'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '26.44'], ['Tổng Toán, Văn, Anh', '17.69']]
016128,[['Ngữ văn', '4'], ['Toán', '5.25'], ['Tiếng Anh', '8.44'], ['KHTN', '4.75'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '26.19'], ['Tổng Toán, Văn, Anh', '17.69']]
032021,[['Ngữ văn', '4'], ['Toán', '5.25'], ['Tiếng Anh', '8.44'], ['KHTN', '5.25'], ['LS&&ĐL', '3.1'], ['Tổng các môn', '26.04'], ['Tổng Toán, Văn, Anh', '17.69']]
182045,[['Ngữ văn', '8'], ['Toán', '5.6'], ['Tiếng Anh', '4.06'], ['KHTN', '7.85'], ['LS&&ĐL', '9.5'], ['Tổng các môn', '35.01'], ['Tổng Toán, Văn, Anh', '17.66']]
136036,[['Ngữ văn', '5.5'], ['Toán', '6.85'], ['Tiếng Anh', '5.31'], ['KHTN', '6'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '31.16'], ['Tổng Toán, Văn, Anh', '17.66']]
225053,[['Ngữ văn', '6.5'], ['Toán', '7.1'], ['Tiếng Anh', '4.06'], ['KHTN', '6.25'], ['LS&&ĐL', '7'], ['Tổng các môn', '30.91'], ['Tổng Toán, Văn, Anh', '17.66']]
143057,[['Ngữ văn', '8.5'], ['Toán', '5.1'], ['Tiếng Anh', '4.06'], ['KHTN', '7'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '29.76'], ['Tổng Toán, Văn, Anh', '17.66']]
076026,[['Ngữ văn', '3.25'], ['Toán', '7.85'], ['Tiếng Anh', '6.56'], ['KHTN', '6.25'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '29.41'], ['Tổng Toán, Văn, Anh', '17.66']]
210060,[['Ngữ văn', '6.25'], ['Toán', '7.35'], ['Tiếng Anh', '4.06'], ['KHTN', '5.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '28.16'], ['Tổng Toán, Văn, Anh', '17.66']]
114059,[['Ngữ văn', '5.25'], ['Toán', '7.1'], ['Tiếng Anh', '5.31'], ['KHTN', '5.5'], ['LS&&ĐL', '4.85'], ['Tổng các môn', '28.01'], ['Tổng Toán, Văn, Anh', '17.66']]
122035,[['Ngữ văn', '7'], ['Toán', '5.35'], ['Tiếng Anh', '5.31'], ['KHTN', '5.25'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '28.01'], ['Tổng Toán, Văn, Anh', '17.66']]
111075,[['Ngữ văn', '5'], ['Toán', '4.85'], ['Tiếng Anh', '7.81'], ['KHTN', '5.5'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '27.66'], ['Tổng Toán, Văn, Anh', '17.66']]
186091,[['Ngữ văn', '7'], ['Toán', '5.35'], ['Tiếng Anh', '5.31'], ['KHTN', '4.25'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '26.16'], ['Tổng Toán, Văn, Anh', '17.66']]
042023,[['Ngữ văn', '5.5'], ['Toán', '5.6'], ['Tiếng Anh', '6.56'], ['KHTN', '4.75'], ['LS&&ĐL', '3.35'], ['Tổng các môn', '25.76'], ['Tổng Toán, Văn, Anh', '17.66']]
035055,[['Ngữ văn', '5.5'], ['Toán', '4.35'], ['Tiếng Anh', '7.81'], ['KHTN', '3.85'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '25.11'], ['Tổng Toán, Văn, Anh', '17.66']]
006042,[['Ngữ văn', '6.5'], ['Toán', '5.85'], ['Tiếng Anh', '5.31'], ['KHTN', '4.35'], ['LS&&ĐL', '2.75'], ['Tổng các môn', '24.76'], ['Tổng Toán, Văn, Anh', '17.66']]
168029,[['Ngữ văn', '4.5'], ['Toán', '5.95'], ['Tiếng Anh', '7.19'], ['KHTN', '6.35'], ['LS&&ĐL', '3.85'], ['Tổng các môn', '27.84'], ['Tổng Toán, Văn, Anh', '17.64']]
087061,[['Ngữ văn', '2.75'], ['Toán', '6.75'], ['Tiếng Anh', '8.13'], ['KHTN', '9.5'], ['LS&&ĐL', '7'], ['Tổng các môn', '34.13'], ['Tổng Toán, Văn, Anh', '17.63']]
083092,[['Ngữ văn', '3'], ['Toán', '6.5'], ['Tiếng Anh', '8.13'], ['KHTN', '7'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '31.13'], ['Tổng Toán, Văn, Anh', '17.63']]
181051,[['Ngữ văn', '4.5'], ['Toán', '5'], ['Tiếng Anh', '8.13'], ['KHTN', '7.1'], ['LS&&ĐL', '4'], ['Tổng các môn', '28.73'], ['Tổng Toán, Văn, Anh', '17.63']]
033011,[['Ngữ văn', '4'], ['Toán', '5.5'], ['Tiếng Anh', '8.13'], ['KHTN', '5.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '27.88'], ['Tổng Toán, Văn, Anh', '17.63']]
127057,[['Ngữ văn', '4.75'], ['Toán', '4.75'], ['Tiếng Anh', '8.13'], ['KHTN', '3.85'], ['LS&&ĐL', '4.85'], ['Tổng các môn', '26.33'], ['Tổng Toán, Văn, Anh', '17.63']]
002074,[['Ngữ văn', '4'], ['Toán', '8'], ['Tiếng Anh', '5.63'], ['KHTN', '9.5'], ['LS&&ĐL', '8.5'], ['Tổng các môn', '35.63'], ['Tổng Toán, Văn, Anh', '17.63']]
168003,[['Ngữ văn', '6.5'], ['Toán', '6.75'], ['Tiếng Anh', '4.38'], ['KHTN', '8'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '33.13'], ['Tổng Toán, Văn, Anh', '17.63']]
103163,[['Ngữ văn', '6.5'], ['Toán', '5.5'], ['Tiếng Anh', '5.63'], ['KHTN', '8'], ['LS&&ĐL', '7.25'], ['Tổng các môn', '32.88'], ['Tổng Toán, Văn, Anh', '17.63']]
247004,[['Ngữ văn', '5.25'], ['Toán', '6.75'], ['Tiếng Anh', '5.63'], ['KHTN', '7'], ['LS&&ĐL', '8'], ['Tổng các môn', '32.63'], ['Tổng Toán, Văn, Anh', '17.63']]
143006,[['Ngữ văn', '5.25'], ['Toán', '8'], ['Tiếng Anh', '4.38'], ['KHTN', '7.5'], ['LS&&ĐL', '6.6'], ['Tổng các môn', '31.73'], ['Tổng Toán, Văn, Anh', '17.63']]
121091,[['Ngữ văn', '6.75'], ['Toán', '6.5'], ['Tiếng Anh', '4.38'], ['KHTN', '6.5'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '31.63'], ['Tổng Toán, Văn, Anh', '17.63']]
220021,[['Ngữ văn', '4.25'], ['Toán', '9'], ['Tiếng Anh', '4.38'], ['KHTN', '6'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '31.13'], ['Tổng Toán, Văn, Anh', '17.63']]
225050,[['Ngữ văn', '8.25'], ['Toán', '5'], ['Tiếng Anh', '4.38'], ['KHTN', '8'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '31.13'], ['Tổng Toán, Văn, Anh', '17.63']]
056107,[['Ngữ văn', '4.5'], ['Toán', '7.5'], ['Tiếng Anh', '5.63'], ['KHTN', '6.25'], ['LS&&ĐL', '7'], ['Tổng các môn', '30.88'], ['Tổng Toán, Văn, Anh', '17.63']]
222022,[['Ngữ văn', '5.75'], ['Toán', '7.5'], ['Tiếng Anh', '4.38'], ['KHTN', '6.75'], ['LS&&ĐL', '6.35'], ['Tổng các môn', '30.73'], ['Tổng Toán, Văn, Anh', '17.63']]
016170,[['Ngữ văn', '5.25'], ['Toán', '8'], ['Tiếng Anh', '4.38'], ['KHTN', '7'], ['LS&&ĐL', '6'], ['Tổng các môn', '30.63'], ['Tổng Toán, Văn, Anh', '17.63']]
119024,[['Ngữ văn', '5'], ['Toán', '8.25'], ['Tiếng Anh', '4.38'], ['KHTN', '8'], ['LS&&ĐL', '4.85'], ['Tổng các môn', '30.48'], ['Tổng Toán, Văn, Anh', '17.63']]
027114,[['Ngữ văn', '4.75'], ['Toán', '6'], ['Tiếng Anh', '6.88'], ['KHTN', '5.1'], ['LS&&ĐL', '7.75'], ['Tổng các môn', '30.48'], ['Tổng Toán, Văn, Anh', '17.63']]
180067,[['Ngữ văn', '4.75'], ['Toán', '7.25'], ['Tiếng Anh', '5.63'], ['KHTN', '7.1'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '30.33'], ['Tổng Toán, Văn, Anh', '17.63']]
055091,[['Ngữ văn', '5.5'], ['Toán', '7.75'], ['Tiếng Anh', '4.38'], ['KHTN', '5.85'], ['LS&&ĐL', '6.75'], ['Tổng các môn', '30.23'], ['Tổng Toán, Văn, Anh', '17.63']]
021120,[['Ngữ văn', '7.25'], ['Toán', '4.75'], ['Tiếng Anh', '5.63'], ['KHTN', '6.75'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '30.13'], ['Tổng Toán, Văn, Anh', '17.63']]
185018,[['Ngữ văn', '5.75'], ['Toán', '6.25'], ['Tiếng Anh', '5.63'], ['KHTN', '5.5'], ['LS&&ĐL', '7'], ['Tổng các môn', '30.13'], ['Tổng Toán, Văn, Anh', '17.63']]
150038,[['Ngữ văn', '5.75'], ['Toán', '6.25'], ['Tiếng Anh', '5.63'], ['KHTN', '5.5'], ['LS&&ĐL', '7'], ['Tổng các môn', '30.13'], ['Tổng Toán, Văn, Anh', '17.63']]
127085,[['Ngữ văn', '5'], ['Toán', '8.25'], ['Tiếng Anh', '4.38'], ['KHTN', '5.75'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '29.63'], ['Tổng Toán, Văn, Anh', '17.63']]
085001,[['Ngữ văn', '5.25'], ['Toán', '6.75'], ['Tiếng Anh', '5.63'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '29.63'], ['Tổng Toán, Văn, Anh', '17.63']]
099030,[['Ngữ văn', '5'], ['Toán', '7'], ['Tiếng Anh', '5.63'], ['KHTN', '5'], ['LS&&ĐL', '7'], ['Tổng các môn', '29.63'], ['Tổng Toán, Văn, Anh', '17.63']]
054036,[['Ngữ văn', '5'], ['Toán', '5.75'], ['Tiếng Anh', '6.88'], ['KHTN', '6.75'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '29.48'], ['Tổng Toán, Văn, Anh', '17.63']]
145001,[['Ngữ văn', '7'], ['Toán', '5'], ['Tiếng Anh', '5.63'], ['KHTN', '5.5'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '29.38'], ['Tổng Toán, Văn, Anh', '17.63']]
037050,[['Ngữ văn', '5'], ['Toán', '5.75'], ['Tiếng Anh', '6.88'], ['KHTN', '7'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '29.23'], ['Tổng Toán, Văn, Anh', '17.63']]
019003,[['Ngữ văn', '6.75'], ['Toán', '6.5'], ['Tiếng Anh', '4.38'], ['KHTN', '5.75'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '28.88'], ['Tổng Toán, Văn, Anh', '17.63']]
095069,[['Ngữ văn', '6'], ['Toán', '7.25'], ['Tiếng Anh', '4.38'], ['KHTN', '6'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '28.88'], ['Tổng Toán, Văn, Anh', '17.63']]
056084,[['Ngữ văn', '5'], ['Toán', '7'], ['Tiếng Anh', '5.63'], ['KHTN', '5.5'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '28.88'], ['Tổng Toán, Văn, Anh', '17.63']]
182044,[['Ngữ văn', '5.5'], ['Toán', '7.75'], ['Tiếng Anh', '4.38'], ['KHTN', '5'], ['LS&&ĐL', '6.1'], ['Tổng các môn', '28.73'], ['Tổng Toán, Văn, Anh', '17.63']]
158033,[['Ngữ văn', '5.75'], ['Toán', '6.25'], ['Tiếng Anh', '5.63'], ['KHTN', '6.5'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '28.73'], ['Tổng Toán, Văn, Anh', '17.63']]
016080,[['Ngữ văn', '5.75'], ['Toán', '7.5'], ['Tiếng Anh', '4.38'], ['KHTN', '6.25'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '28.63'], ['Tổng Toán, Văn, Anh', '17.63']]
086027,[['Ngữ văn', '6.5'], ['Toán', '6.75'], ['Tiếng Anh', '4.38'], ['KHTN', '6.5'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '28.63'], ['Tổng Toán, Văn, Anh', '17.63']]
142115,[['Ngữ văn', '4.75'], ['Toán', '7.25'], ['Tiếng Anh', '5.63'], ['KHTN', '6'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '28.38'], ['Tổng Toán, Văn, Anh', '17.63']]
103118,[['Ngữ văn', '7.25'], ['Toán', '6'], ['Tiếng Anh', '4.38'], ['KHTN', '7'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '28.23'], ['Tổng Toán, Văn, Anh', '17.63']]
010060,[['Ngữ văn', '5.25'], ['Toán', '5.5'], ['Tiếng Anh', '6.88'], ['KHTN', '6'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '28.23'], ['Tổng Toán, Văn, Anh', '17.63']]
022020,[['Ngữ văn', '6.25'], ['Toán', '5.75'], ['Tiếng Anh', '5.63'], ['KHTN', '4.5'], ['LS&&ĐL', '6.1'], ['Tổng các môn', '28.23'], ['Tổng Toán, Văn, Anh', '17.63']]
153090,[['Ngữ văn', '6'], ['Toán', '6'], ['Tiếng Anh', '5.63'], ['KHTN', '5.25'], ['LS&&ĐL', '5.25'], ['Tổng các môn', '28.13'], ['Tổng Toán, Văn, Anh', '17.63']]
106050,[['Ngữ văn', '4'], ['Toán', '8'], ['Tiếng Anh', '5.63'], ['KHTN', '6.6'], ['LS&&ĐL', '3.75'], ['Tổng các môn', '27.98'], ['Tổng Toán, Văn, Anh', '17.63']]
018154,[['Ngữ văn', '6'], ['Toán', '6'], ['Tiếng Anh', '5.63'], ['KHTN', '5.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '27.88'], ['Tổng Toán, Văn, Anh', '17.63']]
247015,[['Ngữ văn', '5.5'], ['Toán', '6.5'], ['Tiếng Anh', '5.63'], ['KHTN', '5.75'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '27.88'], ['Tổng Toán, Văn, Anh', '17.63']]
045078,[['Ngữ văn', '5.75'], ['Toán', '7.5'], ['Tiếng Anh', '4.38'], ['KHTN', '5.75'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '27.88'], ['Tổng Toán, Văn, Anh', '17.63']]
046010,[['Ngữ văn', '6.5'], ['Toán', '5.5'], ['Tiếng Anh', '5.63'], ['KHTN', '4.5'], ['LS&&ĐL', '5.5'], ['Tổng các môn', '27.63'], ['Tổng Toán, Văn, Anh', '17.63']]
141032,[['Ngữ văn', '4.5'], ['Toán', '7.5'], ['Tiếng Anh', '5.63'], ['KHTN', '5.6'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '27.48'], ['Tổng Toán, Văn, Anh', '17.63']]
042108,[['Ngữ văn', '6.75'], ['Toán', '5.25'], ['Tiếng Anh', '5.63'], ['KHTN', '4'], ['LS&&ĐL', '5.6'], ['Tổng các môn', '27.23'], ['Tổng Toán, Văn, Anh', '17.63']]
011149,[['Ngữ văn', '4'], ['Toán', '6.75'], ['Tiếng Anh', '6.88'], ['KHTN', '5.75'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '26.98'], ['Tổng Toán, Văn, Anh', '17.63']]
001029,[['Ngữ văn', '3.75'], ['Toán', '9.5'], ['Tiếng Anh', '4.38'], ['KHTN', '6.25'], ['LS&&ĐL', '3.1'], ['Tổng các môn', '26.98'], ['Tổng Toán, Văn, Anh', '17.63']]
035036,[['Ngữ văn', '6'], ['Toán', '6'], ['Tiếng Anh', '5.63'], ['KHTN', '5'], ['LS&&ĐL', '4.35'], ['Tổng các môn', '26.98'], ['Tổng Toán, Văn, Anh', '17.63']]
152109,[['Ngữ văn', '3'], ['Toán', '9'], ['Tiếng Anh', '5.63'], ['KHTN', '5.1'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '26.98'], ['Tổng Toán, Văn, Anh', '17.63']]
216068,[['Ngữ văn', '6.25'], ['Toán', '7'], ['Tiếng Anh', '4.38'], ['KHTN', '4.75'], ['LS&&ĐL', '4.5'], ['Tổng các môn', '26.88'], ['Tổng Toán, Văn, Anh', '17.63']]
021095,[['Ngữ văn', '5.5'], ['Toán', '6.5'], ['Tiếng Anh', '5.63'], ['KHTN', '4.5'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '26.88'], ['Tổng Toán, Văn, Anh', '17.63']]
138025,[['Ngữ văn', '7.75'], ['Toán', '5.5'], ['Tiếng Anh', '4.38'], ['KHTN', '4.1'], ['LS&&ĐL', '4.85'], ['Tổng các môn', '26.58'], ['Tổng Toán, Văn, Anh', '17.63']]
116012,[['Ngữ văn', '3.5'], ['Toán', '8.5'], ['Tiếng Anh', '5.63'], ['KHTN', '6.75'], ['LS&&ĐL', '2.1'], ['Tổng các môn', '26.48'], ['Tổng Toán, Văn, Anh', '17.63']]
117062,[['Ngữ văn', '6'], ['Toán', '6'], ['Tiếng Anh', '5.63'], ['KHTN', '3.75'], ['LS&&ĐL', '5.1'], ['Tổng các môn', '26.48'], ['Tổng Toán, Văn, Anh', '17.63']]
026121,[['Ngữ văn', '6.25'], ['Toán', '5.75'], ['Tiếng Anh', '5.63'], ['KHTN', '4.2'], ['LS&&ĐL', '4.6'], ['Tổng các môn', '26.43'], ['Tổng Toán, Văn, Anh', '17.63']]
110060,[['Ngữ văn', '6.25'], ['Toán', '5.75'], ['Tiếng Anh', '5.63'], ['KHTN', '4.5'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '26.38'], ['Tổng Toán, Văn, Anh', '17.63']]
108017,[['Ngữ văn', '6'], ['Toán', '7.25'], ['Tiếng Anh', '4.38'], ['KHTN', '4.75'], ['LS&&ĐL', '4'], ['Tổng các môn', '26.38'], ['Tổng Toán, Văn, Anh', '17.63']]
023097,[['Ngữ văn', '6'], ['Toán', '4.75'], ['Tiếng Anh', '6.88'], ['KHTN', '4.35'], ['LS&&ĐL', '4.1'], ['Tổng các môn', '26.08'], ['Tổng Toán, Văn, Anh', '17.63']]
112108,[['Ngữ văn', '4.25'], ['Toán', '6.5'], ['Tiếng Anh', '6.88'], ['KHTN', '5.25'], ['LS&&ĐL', '2.85'], ['Tổng các môn', '25.73'], ['Tổng Toán, Văn, Anh', '17.63']]
111055,[['Ngữ văn', '5'], ['Toán', '7'], ['Tiếng Anh', '5.63'], ['KHTN', '4.1'], ['LS&&ĐL', '3.85'], ['Tổng các môn', '25.58'], ['Tổng Toán, Văn, Anh', '17.63']]
009019,[['Ngữ văn', '3.25'], ['Toán', '7.5'], ['Tiếng Anh', '6.88'], ['KHTN', '4.1'], ['LS&&ĐL', '3.35'], ['Tổng các môn', '25.08'], ['Tổng Toán, Văn, Anh', '17.63']]
007006,[['Ngữ văn', '4'], ['Toán', '8'], ['Tiếng Anh', '5.63'], ['KHTN', '2.6'], ['LS&&ĐL', '4.75'], ['Tổng các môn', '24.98'], ['Tổng Toán, Văn, Anh', '17.63']]
159053,[['Ngữ văn', '4.75'], ['Toán', '7.25'], ['Tiếng Anh', '5.63'], ['KHTN', '4.6'], ['LS&&ĐL', '2.35'], ['Tổng các môn', '24.58'], ['Tổng Toán, Văn, Anh', '17.63']]
047046,[['Ngữ văn', '4.5'], ['Toán', '7.5'], ['Tiếng Anh', '5.63'], ['KHTN', '3.25'], ['LS&&ĐL', '3.6'], ['Tổng các môn', '24.48'], ['Tổng Toán, Văn, Anh', '17.63']]
058042,[['Ngữ văn', '5.5'], ['Toán', '5.85'], ['Tiếng Anh', '6.25'], ['KHTN', '8'], ['LS&&ĐL', '7'], ['Tổng các môn', '32.60'], ['Tổng Toán, Văn, Anh', '17.60']]
139001,[['Ngữ văn', '4.25'], ['Toán', '7.1'], ['Tiếng Anh', '6.25'], ['KHTN', '8'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '31.85'], ['Tổng Toán, Văn, Anh', '17.60']]
237152,[['Ngữ văn', '5.75'], ['Toán', '5.6'], ['Tiếng Anh', '6.25'], ['KHTN', '5.5'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '29.35'], ['Tổng Toán, Văn, Anh', '17.60']]
111093,[['Ngữ văn', '7.25'], ['Toán', '5.35'], ['Tiếng Anh', '5'], ['KHTN', '6.5'], ['LS&&ĐL', '5'], ['Tổng các môn', '29.10'], ['Tổng Toán, Văn, Anh', '17.60']]
088008,[['Ngữ văn', '5.5'], ['Toán', '7.1'], ['Tiếng Anh', '5'], ['KHTN', '6.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '28.85'], ['Tổng Toán, Văn, Anh', '17.60']]
069078,[['Ngữ văn', '5.75'], ['Toán', '5.6'], ['Tiếng Anh', '6.25'], ['KHTN', '4.75'], ['LS&&ĐL', '6'], ['Tổng các môn', '28.35'], ['Tổng Toán, Văn, Anh', '17.60']]
016047,[['Ngữ văn', '5'], ['Toán', '6.35'], ['Tiếng Anh', '6.25'], ['KHTN', '6.5'], ['LS&&ĐL', '4.25'], ['Tổng các môn', '28.35'], ['Tổng Toán, Văn, Anh', '17.60']]
063026,[['Ngữ văn', '5.5'], ['Toán', '7.1'], ['Tiếng Anh', '5'], ['KHTN', '6.75'], ['LS&&ĐL', '3'], ['Tổng các môn', '27.35'], ['Tổng Toán, Văn, Anh', '17.60']]
245038,[['Ngữ văn', '6.75'], ['Toán', '5.85'], ['Tiếng Anh', '5'], ['KHTN', '4.25'], ['LS&&ĐL', '5'], ['Tổng các môn', '26.85'], ['Tổng Toán, Văn, Anh', '17.60']]
006237,[['Ngữ văn', '5.5'], ['Toán', '5.85'], ['Tiếng Anh', '6.25'], ['KHTN', '5.5'], ['LS&&ĐL', '3.5'], ['Tổng các môn', '26.60'], ['Tổng Toán, Văn, Anh', '17.60']]
016010,[['Ngữ văn', '6'], ['Toán', '5.35'], ['Tiếng Anh', '6.25'], ['KHTN', '5.1'], ['LS&&ĐL', '2.25'], ['Tổng các môn', '24.95'], ['Tổng Toán, Văn, Anh', '17.60']]
168030,[['Ngữ văn', '6'], ['Toán', '5.95'], ['Tiếng Anh', '5.63'], ['KHTN', '4.75'], ['LS&&ĐL', '7.25'], ['Tổng các môn', '29.58'], ['Tổng Toán, Văn, Anh', '17.58']]
174025,[['Ngữ văn', '5.75'], ['Toán', '7.75'], ['Tiếng Anh', '4.06'], ['KHTN', '9.5'], ['LS&&ĐL', '8'], ['Tổng các môn', '35.06'], ['Tổng Toán, Văn, Anh', '17.56']]
085084,[['Ngữ văn', '6'], ['Toán', '6.25'], ['Tiếng Anh', '5.31'], ['KHTN', '9.5'], ['LS&&ĐL', '8'], ['Tổng các môn', '35.06'], ['Tổng Toán, Văn, Anh', '17.56']]
179079,[['Ngữ văn', '4.5'], ['Toán', '6.5'], ['Tiếng Anh', '6.56'], ['KHTN', '9'], ['LS&&ĐL', '8'], ['Tổng các môn', '34.56'], ['Tổng Toán, Văn, Anh', '17.56']]
027124,[['Ngữ văn', '5.5'], ['Toán', '6.75'], ['Tiếng Anh', '5.31'], ['KHTN', '9.5'], ['LS&&ĐL', '6.25'], ['Tổng các môn', '33.31'], ['Tổng Toán, Văn, Anh', '17.56']]
228007,[['Ngữ văn', '5.5'], ['Toán', '4.25'], ['Tiếng Anh', '7.81'], ['KHTN', '9'], ['LS&&ĐL', '6.5'], ['Tổng các môn', '33.06'], ['Tổng Toán, Văn, Anh', '17.56']]
025081,[['Ngữ văn', '6.5'], ['Toán', '7'], ['Tiếng Anh', '4.06'], ['KHTN', '7.5'], ['LS&&ĐL', '7.5'], ['Tổng các môn', '32.56'], ['Tổng Toán, Văn, Anh', '17.56']]
122084,[['Ngữ văn', '4'], ['Toán', '8.25'], ['Tiếng Anh', '5.31'], ['KHTN', '9'], ['LS&&ĐL', '5.75'], ['Tổng các môn', '32.31'], ['Tổng Toán, Văn, Anh', '17.56']]
