083110, [['Ngữ văn', '3.75'], ['Toán', '6.5'], ['Tiếng Anh', '6.25'], ['KHTN', '7'], ['LS&&ĐL', '6.5']]
133049, [['Ngữ văn', '4.75'], ['Toán', '6.25'], ['Tiếng Anh', '4.69'], ['KHTN', '5'], ['LS&&ĐL', '5']]
023096, [['Ngữ văn', '6.75'], ['Toán', '8.25'], ['Tiếng Anh', '5.31'], ['KHTN', '5.35'], ['LS&&ĐL', '3.1']]
231005, [['Ngữ văn', '6.5'], ['Toán', '7.25'], ['Tiếng Anh', '6.56'], ['KHTN', '3.6'], ['LS&&ĐL', '5.25']]
083111, [['Ngữ văn', '4.75'], ['Toán', '4.75'], ['Tiếng Anh', '8.75'], ['KHTN', '8.1'], ['LS&&ĐL', '8.25']]
183116, [['Ngữ văn', '5.75'], ['Toán', '8.35'], ['Tiếng Anh', '5.63'], ['KHTN', '5.25'], ['LS&&ĐL', '4.25']]
133050, [['Ngữ văn', '5'], ['Toán', '7'], ['Tiếng Anh', '5'], ['KHTN', '5.6'], ['LS&&ĐL', '5.75']]
023097, [['Ngữ văn', '6'], ['Toán', '4.75'], ['Tiếng Anh', '6.88'], ['KHTN', '4.35'], ['LS&&ĐL', '4.1']]
231006, [['Ngữ văn', '6.5'], ['Toán', '9.75'], ['Tiếng Anh', '5.63'], ['KHTN', '7'], ['LS&&ĐL', '5.25']]
083112, [['Ngữ văn', '5.75'], ['Toán', '6.25'], ['Tiếng Anh', '8.75'], ['KHTN', '7.5'], ['LS&&ĐL', '7']]
183117, [['Ngữ văn', '3.75'], ['Toán', '5.6'], ['Tiếng Anh', '4.06'], ['KHTN', '6.25'], ['LS&&ĐL', '7.1']]
133051, [['Ngữ văn', '4.25'], ['Toán', '4.5'], ['Tiếng Anh', '3.44'], ['KHTN', '6'], ['LS&&ĐL', '4.25']]
023098, [['Ngữ văn', '8'], ['Toán', '6.6'], ['Tiếng Anh', '9.06'], ['KHTN', '6.75'], ['LS&&ĐL', '3.5']]
231007, [['Ngữ văn', '5.25'], ['Toán', '6.1'], ['Tiếng Anh', '3.44'], ['KHTN', '3.75'], ['LS&&ĐL', '5.25']]
083113, [['Ngữ văn', '4.75'], ['Toán', '7'], ['Tiếng Anh', '9.38'], ['KHTN', '7'], ['LS&&ĐL', '6.6']]
183118, [['Ngữ văn', '8'], ['Toán', '9.5'], ['Tiếng Anh', '7.81'], ['KHTN', '6.75'], ['LS&&ĐL', '5.5']]
133052, [['Ngữ văn', '4.75'], ['Toán', '6.75'], ['Tiếng Anh', '6.25'], ['KHTN', '4'], ['LS&&ĐL', '6']]
023099, [['Ngữ văn', '5.75'], ['Toán', '6.5'], ['Tiếng Anh', '6.25'], ['KHTN', '3.75'], ['LS&&ĐL', '4.5']]
231008, [['Ngữ văn', '4.75'], ['Toán', '3.6'], ['Tiếng Anh', '3.75'], ['KHTN', '5'], ['LS&&ĐL', '4.25']]
183119, [['Ngữ văn', '5.25'], ['Toán', '5.25'], ['Tiếng Anh', '4.06'], ['KHTN', '5.25'], ['LS&&ĐL', '4']]
083114, [['Ngữ văn', '6'], ['Toán', '7.5'], ['Tiếng Anh', '8.75'], ['KHTN', '8.6'], ['LS&&ĐL', '6.5']]
133053, [['Ngữ văn', '4.5'], ['Toán', '7.25'], ['Tiếng Anh', '6.25'], ['KHTN', '5'], ['LS&&ĐL', '4.75']]
023100, [['Ngữ văn', '7.5'], ['Toán', '8.5'], ['Tiếng Anh', '6.56'], ['KHTN', '6.5'], ['LS&&ĐL', '6']]
231009, [['Ngữ văn', '3.5'], ['Toán', '6'], ['Tiếng Anh', '5.94'], ['KHTN', '3.6'], ['LS&&ĐL', '4.35']]
183120, [['Ngữ văn', '4.25'], ['Toán', '6.75'], ['Tiếng Anh', '5.94'], ['KHTN', '3.85'], ['LS&&ĐL', '3.85']]
133054, [['Ngữ văn', '6.25'], ['Toán', '6.1'], ['Tiếng Anh', '5.63'], ['KHTN', '6.1'], ['LS&&ĐL', '2.85']]
083115, [['Ngữ văn', '4.5'], ['Toán', '5.5'], ['Tiếng Anh', '8.44'], ['KHTN', '8.6'], ['LS&&ĐL', '8.5']]
231010, [['Ngữ văn', '3.75'], ['Toán', '8.25'], ['Tiếng Anh', '2.5'], ['KHTN', '5.25'], ['LS&&ĐL', '3.75']]
023101, [['Ngữ văn', '7.5'], ['Toán', '8.5'], ['Tiếng Anh', '9.69'], ['KHTN', '7.5'], ['LS&&ĐL', '6.5']]
183121, [['Ngữ văn', '5.25'], ['Toán', '6.75'], ['Tiếng Anh', '3.75'], ['KHTN', '3.75'], ['LS&&ĐL', '4']]
083116, [['Ngữ văn', '6'], ['Toán', '6.75'], ['Tiếng Anh', '8.44'], ['KHTN', '8.1'], ['LS&&ĐL', '8.25']]
133055, [['Ngữ văn', '5'], ['Toán', '7.25'], ['Tiếng Anh', '5.31'], ['KHTN', '5.5'], ['LS&&ĐL', '6.1']]
231011, [['Ngữ văn', '4.75'], ['Toán', '8.75'], ['Tiếng Anh', '6.88'], ['KHTN', '7.5'], ['LS&&ĐL', '5']]
023102, [['Ngữ văn', '2'], ['Toán', '8.5'], ['Tiếng Anh', '2.5'], ['KHTN', '7.5'], ['LS&&ĐL', '6.5']]
183122, [['Ngữ văn', '5.75'], ['Toán', '7.1'], ['Tiếng Anh', '2.81'], ['KHTN', '6.75'], ['LS&&ĐL', '5.5']]
083117, [['Ngữ văn', '4.25'], ['Toán', '4.5'], ['Tiếng Anh', '8.13'], ['KHTN', '7.5'], ['LS&&ĐL', '6.5']]
133056, [['Ngữ văn', '4.5'], ['Toán', '8'], ['Tiếng Anh', '6.56'], ['KHTN', '4.5'], ['LS&&ĐL', '4.25']]
231012, [['Ngữ văn', '4.75'], ['Toán', '4.75'], ['Tiếng Anh', '4.69'], ['KHTN', '4.25'], ['LS&&ĐL', '5']]
023103, [['Ngữ văn', '4.5'], ['Toán', '6.5'], ['Tiếng Anh', '7.5'], ['KHTN', '8'], ['LS&&ĐL', '6']]
083118, [['Ngữ văn', '4.75'], ['Toán', '6.25'], ['Tiếng Anh', '8.75'], ['KHTN', '8.6'], ['LS&&ĐL', '7.85']]
133057, [['Ngữ văn', '3.5'], ['Toán', '5.75'], ['Tiếng Anh', '3.44'], ['KHTN', '4.5'], ['LS&&ĐL', '2.25']]
231013, [['Ngữ văn', '7'], ['Toán', '6.5'], ['Tiếng Anh', '8.13'], ['KHTN', '4.1'], ['LS&&ĐL', '5.85']]
023104, [['Ngữ văn', '7.5'], ['Toán', '9.25'], ['Tiếng Anh', '8.44'], ['KHTN', '8'], ['LS&&ĐL', '7.5']]
083119, [['Ngữ văn', '6.75'], ['Toán', '9.25'], ['Tiếng Anh', '9.69'], ['KHTN', '7.6'], ['LS&&ĐL', '7.25']]
133058, [['Ngữ văn', '5.25'], ['Toán', '3.85'], ['Tiếng Anh', '3.75'], ['KHTN', '5.6'], ['LS&&ĐL', '5']]
231014, [['Ngữ văn', '5.75'], ['Toán', '4.25'], ['Tiếng Anh', '4.69'], ['KHTN', '2.85'], ['LS&&ĐL', '6.5']]
023105, [['Ngữ văn', '4.5'], ['Toán', '8'], ['Tiếng Anh', '7.81'], ['KHTN', '6.5'], ['LS&&ĐL', '7.5']]
133059, [['Ngữ văn', '1'], ['Toán', '2.75'], ['Tiếng Anh', '2.5'], ['KHTN', '5.25'], ['LS&&ĐL', '3']]
231015, [['Ngữ văn', '6.25'], ['Toán', '6.6'], ['Tiếng Anh', '8.75'], ['KHTN', '6.6'], ['LS&&ĐL', '4.5']]
023106, [['Ngữ văn', '5.5'], ['Toán', '9'], ['Tiếng Anh', '7.19'], ['KHTN', '7.1'], ['LS&&ĐL', '6.5']]
133060, [['Ngữ văn', '3.25'], ['Toán', '3.75'], ['Tiếng Anh', '3.13'], ['KHTN', '3.75'], ['LS&&ĐL', '4']]
231016, [['Ngữ văn', '5.75'], ['Toán', '6.25'], ['Tiếng Anh', '5'], ['KHTN', '5.25'], ['LS&&ĐL', '6']]
023107, [['Ngữ văn', '6'], ['Toán', '9'], ['Tiếng Anh', '5.63'], ['KHTN', '7.1'], ['LS&&ĐL', '6.5']]
133061, [['Ngữ văn', '4.75'], ['Toán', '6'], ['Tiếng Anh', '5'], ['KHTN', '5.5'], ['LS&&ĐL', '6.75']]
231017, [['Ngữ văn', '5.25'], ['Toán', '5.75'], ['Tiếng Anh', '4.06'], ['KHTN', '4.1'], ['LS&&ĐL', '4.6']]
023108, [['Ngữ văn', '3.75'], ['Toán', '8.25'], ['Tiếng Anh', '8.75'], ['KHTN', '7.6'], ['LS&&ĐL', '6.5']]
133062, [['Ngữ văn', '1.25'], ['Toán', '3'], ['Tiếng Anh', '2.5'], ['KHTN', '2.25'], ['LS&&ĐL', '3.75']]
231018, [['Ngữ văn', '3.5'], ['Toán', '3.25'], ['Tiếng Anh', '2.81'], ['KHTN', '4.6'], ['LS&&ĐL', '4.75']]
023109, [['Ngữ văn', '4.75'], ['Toán', '7.1'], ['Tiếng Anh', '6.88'], ['KHTN', '7.1'], ['LS&&ĐL', '4.85']]
133063, [['Ngữ văn', '2.25'], ['Toán', '3.25'], ['Tiếng Anh', '3.44'], ['KHTN', '2.25'], ['LS&&ĐL', '4.25']]
231019, [['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
023110, [['Ngữ văn', '5.75'], ['Toán', '4'], ['Tiếng Anh', '5.31'], ['KHTN', '4.5'], ['LS&&ĐL', '2.2']]
133064, [['Ngữ văn', '4'], ['Toán', '3.5'], ['Tiếng Anh', '5'], ['KHTN', '5.5'], ['LS&&ĐL', '7']]
231020, [['Ngữ văn', '5.75'], ['Toán', '9'], ['Tiếng Anh', '7.5'], ['KHTN', '8'], ['LS&&ĐL', '7']]
023111, [['Ngữ văn', '6'], ['Toán', '4.85'], ['Tiếng Anh', '4.69'], ['KHTN', '5.5'], ['LS&&ĐL', '3.35']]
133065, [['Ngữ văn', '3.75'], ['Toán', '5.25'], ['Tiếng Anh', '3.13'], ['KHTN', '4.75'], ['LS&&ĐL', '4.5']]
184001, [['Ngữ văn', '6.25'], ['Toán', '7'], ['Tiếng Anh', '7.5'], ['KHTN', '5.1'], ['LS&&ĐL', '6.6']]
231021, [['Ngữ văn', '4.75'], ['Toán', '6.1'], ['Tiếng Anh', '4.06'], ['KHTN', '4.75'], ['LS&&ĐL', '4.35']]
023112, [['Ngữ văn', '5'], ['Toán', '8'], ['Tiếng Anh', '7.5'], ['KHTN', '5'], ['LS&&ĐL', '4.5']]
133066, [['Ngữ văn', '6'], ['Toán', '4.5'], ['Tiếng Anh', '3.13'], ['KHTN', '4.1'], ['LS&&ĐL', '3.1']]
231022, [['Ngữ văn', '6.25'], ['Toán', '6.25'], ['Tiếng Anh', '6.88'], ['KHTN', '5.5'], ['LS&&ĐL', '6.25']]
184002, [['Ngữ văn', '3.25'], ['Toán', '7'], ['Tiếng Anh', '7.19'], ['KHTN', '4.1'], ['LS&&ĐL', '8.5']]
023113, [['Ngữ văn', '5.75'], ['Toán', '10'], ['Tiếng Anh', '7.81'], ['KHTN', '9'], ['LS&&ĐL', '4.5']]
133067, [['Ngữ văn', '2'], ['Toán', '4'], ['Tiếng Anh', '3.75'], ['KHTN', '4.1'], ['LS&&ĐL', '3.35']]
231023, [['Ngữ văn', '6.25'], ['Toán', '4'], ['Tiếng Anh', '3.44'], ['KHTN', '4.5'], ['LS&&ĐL', '4.75']]
184003, [['Ngữ văn', '5'], ['Toán', '8.75'], ['Tiếng Anh', '7.81'], ['KHTN', '3.25'], ['LS&&ĐL', '3.75']]
023114, [['Ngữ văn', '5.5'], ['Toán', '6'], ['Tiếng Anh', '5.31'], ['KHTN', '5.1'], ['LS&&ĐL', '4']]
084001, [['Ngữ văn', '6'], ['Toán', '9.25'], ['Tiếng Anh', '5.63'], ['KHTN', '3.1'], ['LS&&ĐL', '5.25']]
231024, [['Ngữ văn', '4.5'], ['Toán', '4'], ['Tiếng Anh', '6.88'], ['KHTN', '5.6'], ['LS&&ĐL', '5.6']]
184004, [['Ngữ văn', '7.5'], ['Toán', '5.75'], ['Tiếng Anh', '8.13'], ['KHTN', '4.1'], ['LS&&ĐL', '5.6']]
133068, [['Ngữ văn', '3'], ['Toán', '6'], ['Tiếng Anh', '6.25'], ['KHTN', '5.6'], ['LS&&ĐL', '3.5']]
023115, [['Ngữ văn', '6.25'], ['Toán', '8.5'], ['Tiếng Anh', '5.31'], ['KHTN', '5.6'], ['LS&&ĐL', '4.1']]
084002, [['Ngữ văn', '4.25'], ['Toán', '9.5'], ['Tiếng Anh', '5'], ['KHTN', '5.5'], ['LS&&ĐL', '5.75']]
184005, [['Ngữ văn', '4'], ['Toán', '3.75'], ['Tiếng Anh', '5.63'], ['KHTN', '6'], ['LS&&ĐL', '4.5']]
133069, [['Ngữ văn', '3.25'], ['Toán', '5.25'], ['Tiếng Anh', '4.38'], ['KHTN', '5.75'], ['LS&&ĐL', '3.75']]
231025, [['Ngữ văn', '5.75'], ['Toán', '6.5'], ['Tiếng Anh', '5'], ['KHTN', '4.75'], ['LS&&ĐL', '5.1']]
023116, [['Ngữ văn', '5.25'], ['Toán', '7.75'], ['Tiếng Anh', '5.94'], ['KHTN', '5.6'], ['LS&&ĐL', '4.25']]
084003, [['Ngữ văn', '4.5'], ['Toán', '7.25'], ['Tiếng Anh', '2.5'], ['KHTN', '4.2'], ['LS&&ĐL', '4.5']]
133070, [['Ngữ văn', '5.25'], ['Toán', '4.5'], ['Tiếng Anh', '5.31'], ['KHTN', '5'], ['LS&&ĐL', '5.25']]
023117, [['Ngữ văn', '6.25'], ['Toán', '5.1'], ['Tiếng Anh', '5.31'], ['KHTN', '4.5'], ['LS&&ĐL', '3']]
184006, [['Ngữ văn', '5.75'], ['Toán', '6.6'], ['Tiếng Anh', '5.94'], ['KHTN', '3.6'], ['LS&&ĐL', '2.6']]
231026, [['Ngữ văn', '6.25'], ['Toán', '4.95'], ['Tiếng Anh', '5.94'], ['KHTN', '5.5'], ['LS&&ĐL', '4.25']]
084004, [['Ngữ văn', '6.25'], ['Toán', '7'], ['Tiếng Anh', '3.44'], ['KHTN', '4.2'], ['LS&&ĐL', '6']]
133071, [['Ngữ văn', '2.5'], ['Toán', '3'], ['Tiếng Anh', '2.19'], ['KHTN', '4.25'], ['LS&&ĐL', '2.75']]
231027, [['Ngữ văn', '5'], ['Toán', '3.5'], ['Tiếng Anh', '5'], ['KHTN', '3.85'], ['LS&&ĐL', '4.35']]
184007, [['Ngữ văn', '4.25'], ['Toán', '6'], ['Tiếng Anh', '5.63'], ['KHTN', '8.5'], ['LS&&ĐL', '2.35']]
023118, [['Ngữ văn', '6.25'], ['Toán', '4'], ['Tiếng Anh', '3.44'], ['KHTN', '3.1'], ['LS&&ĐL', '2.6']]
084005, [['Ngữ văn', '5.25'], ['Toán', '8.5'], ['Tiếng Anh', '4.06'], ['KHTN', '7.5'], ['LS&&ĐL', '7.25']]
133072, [['Ngữ văn', '5'], ['Toán', '5'], ['Tiếng Anh', '5'], ['KHTN', '3.6'], ['LS&&ĐL', '4.25']]
184008, [['Ngữ văn', '5.75'], ['Toán', '8.75'], ['Tiếng Anh', '7.19'], ['KHTN', '3.6'], ['LS&&ĐL', '6.1']]
231028, [['Ngữ văn', '6.5'], ['Toán', '5.25'], ['Tiếng Anh', '7.19'], ['KHTN', '6'], ['LS&&ĐL', '6.5']]
023119, [['Ngữ văn', '6.5'], ['Toán', '6.25'], ['Tiếng Anh', '3.44'], ['KHTN', '5'], ['LS&&ĐL', '2.25']]
084006, [['Ngữ văn', '2.75'], ['Toán', '8.5'], ['Tiếng Anh', '4.69'], ['KHTN', '4.6'], ['LS&&ĐL', '6.1']]
133073, [['Ngữ văn', '2'], ['Toán', '3.75'], ['Tiếng Anh', '2.5'], ['KHTN', '2.25'], ['LS&&ĐL', '2.6']]
231029, [['Ngữ văn', '4.75'], ['Toán', '4.25'], ['Tiếng Anh', '3.13'], ['KHTN', '5.35'], ['LS&&ĐL', '3.85']]
184009, [['Ngữ văn', '5.5'], ['Toán', '3.1'], ['Tiếng Anh', '8.13'], ['KHTN', '4.25'], ['LS&&ĐL', '6']]
084007, [['Ngữ văn', '4.25'], ['Toán', '9.25'], ['Tiếng Anh', '7.19'], ['KHTN', '4.1'], ['LS&&ĐL', '6.6']]
023120, [['Ngữ văn', '6.25'], ['Toán', '7.75'], ['Tiếng Anh', '8.13'], ['KHTN', '6.6'], ['LS&&ĐL', '7.1']]
133074, [['Ngữ văn', '4'], ['Toán', '7.35'], ['Tiếng Anh', '3.75'], ['KHTN', '5.35'], ['LS&&ĐL', '6']]
184010, [['Ngữ văn', '4.75'], ['Toán', '6.75'], ['Tiếng Anh', '7.19'], ['KHTN', '6.1'], ['LS&&ĐL', '1.6']]
231030, [['Ngữ văn', '3.75'], ['Toán', '6.25'], ['Tiếng Anh', '2.81'], ['KHTN', '5.1'], ['LS&&ĐL', '5.5']]
084008, [['Ngữ văn', '1.25'], ['Toán', '7.5'], ['Tiếng Anh', '7.19'], ['KHTN', '7'], ['LS&&ĐL', '6.75']]
023121, [['Ngữ văn', '2.75'], ['Toán', '5'], ['Tiếng Anh', '2.81'], ['KHTN', '4.25'], ['LS&&ĐL', '3.6']]
133075, [['Ngữ văn', '0.75'], ['Toán', '4.75'], ['Tiếng Anh', '4.38'], ['KHTN', '5.25'], ['LS&&ĐL', '4.5']]
184011, [['Ngữ văn', '4.75'], ['Toán', '7'], ['Tiếng Anh', '5.94'], ['KHTN', '5.1'], ['LS&&ĐL', '5.6']]
231031, [['Ngữ văn', '3.75'], ['Toán', '6.75'], ['Tiếng Anh', '5.31'], ['KHTN', '5.25'], ['LS&&ĐL', '3.35']]
023122, [['Ngữ văn', '6'], ['Toán', '8.5'], ['Tiếng Anh', '7.19'], ['KHTN', '4.75'], ['LS&&ĐL', '5.6']]
084009, [['Ngữ văn', '6.5'], ['Toán', '9'], ['Tiếng Anh', '7.5'], ['KHTN', '8.5'], ['LS&&ĐL', '7.25']]
133076, [['Ngữ văn', '5.75'], ['Toán', '8.75'], ['Tiếng Anh', '6.56'], ['KHTN', '7'], ['LS&&ĐL', '5.5']]
184012, [['Ngữ văn', '7.25'], ['Toán', '9.75'], ['Tiếng Anh', '8.44'], ['KHTN', '9.25'], ['LS&&ĐL', '5.75']]
231032, [['Ngữ văn', '4.25'], ['Toán', '3.5'], ['Tiếng Anh', '3.13'], ['KHTN', '3.35'], ['LS&&ĐL', '3.75']]
023123, [['Ngữ văn', '7.25'], ['Toán', '7.85'], ['Tiếng Anh', '8.13'], ['KHTN', '5.5'], ['LS&&ĐL', '3.35']]
084010, [['Ngữ văn', '5'], ['Toán', '7.5'], ['Tiếng Anh', '5'], ['KHTN', '7'], ['LS&&ĐL', '5.5']]
133077, [['Ngữ văn', '3'], ['Toán', '4'], ['Tiếng Anh', '3.44'], ['KHTN', '5'], ['LS&&ĐL', '5']]
184013, [['Ngữ văn', '5'], ['Toán', '4.6'], ['Tiếng Anh', '5.94'], ['KHTN', '4.6'], ['LS&&ĐL', '3.85']]
231033, [['Ngữ văn', '4'], ['Toán', '3.75'], ['Tiếng Anh', '3.13'], ['KHTN', '3.35'], ['LS&&ĐL', '4.25']]
023124, [['Ngữ văn', '7.75'], ['Toán', '8'], ['Tiếng Anh', '6.88'], ['KHTN', '6.5'], ['LS&&ĐL', '5.6']]
084011, [['Ngữ văn', '3.75'], ['Toán', '8'], ['Tiếng Anh', '3.75'], ['KHTN', '7.5'], ['LS&&ĐL', '6.75']]
133078, [['Ngữ văn', '3.5'], ['Toán', '4.75'], ['Tiếng Anh', '4.06'], ['KHTN', '3.25'], ['LS&&ĐL', '3.75']]
231034, [['Ngữ văn', '7.25'], ['Toán', '9.5'], ['Tiếng Anh', '7.19'], ['KHTN', '6'], ['LS&&ĐL', '6.5']]
184014, [['Ngữ văn', '7'], ['Toán', '5.6'], ['Tiếng Anh', '5.94'], ['KHTN', '6.5'], ['LS&&ĐL', '3.7']]
084012, [['Ngữ văn', '4.75'], ['Toán', '8.75'], ['Tiếng Anh', '8.44'], ['KHTN', '8'], ['LS&&ĐL', '5.75']]
023125, [['Ngữ văn', '6.5'], ['Toán', '9.75'], ['Tiếng Anh', '6.25'], ['KHTN', '6.5'], ['LS&&ĐL', '6.6']]
133079, [['Ngữ văn', '2.5'], ['Toán', '3.5'], ['Tiếng Anh', '2.81'], ['KHTN', '3.75'], ['LS&&ĐL', '5.75']]
184015, [['Ngữ văn', '4.75'], ['Toán', '6.25'], ['Tiếng Anh', '4.38'], ['KHTN', '4'], ['LS&&ĐL', '3.35']]
231035, [['Ngữ văn', '6'], ['Toán', '6.85'], ['Tiếng Anh', '5.63'], ['KHTN', '6.25'], ['LS&&ĐL', '5.75']]
084013, [['Ngữ văn', '3.75'], ['Toán', '8.5'], ['Tiếng Anh', '2.81'], ['KHTN', '7.5'], ['LS&&ĐL', '6.25']]
023126, [['Ngữ văn', '5.25'], ['Toán', '9.75'], ['Tiếng Anh', '5.94'], ['KHTN', '6.25'], ['LS&&ĐL', '6']]
133080, [['Ngữ văn', '2.5'], ['Toán', '3.6'], ['Tiếng Anh', '4.38'], ['KHTN', '2'], ['LS&&ĐL', '3.35']]
184016, [['Ngữ văn', '5.75'], ['Toán', '8.75'], ['Tiếng Anh', '8.75'], ['KHTN', '6.5'], ['LS&&ĐL', '7.5']]
231036, [['Ngữ văn', '4'], ['Toán', '3.25'], ['Tiếng Anh', '3.75'], ['KHTN', '2.25'], ['LS&&ĐL', '5']]
023127, [['Ngữ văn', '6.5'], ['Toán', '8.75'], ['Tiếng Anh', '6.25'], ['KHTN', '5.5'], ['LS&&ĐL', '2.6']]
084014, [['Ngữ văn', '5.5'], ['Toán', '8.5'], ['Tiếng Anh', '5.94'], ['KHTN', '7.5'], ['LS&&ĐL', '6.75']]
133081, [['Ngữ văn', '5'], ['Toán', '4.25'], ['Tiếng Anh', '3.75'], ['KHTN', '3.25'], ['LS&&ĐL', '3.5']]
184017, [['Ngữ văn', '4'], ['Toán', '6.25'], ['Tiếng Anh', '3.44'], ['KHTN', '7.25'], ['LS&&ĐL', '4.75']]
231037, [['Ngữ văn', '5.25'], ['Toán', '5.35'], ['Tiếng Anh', '5.31'], ['KHTN', '3.75'], ['LS&&ĐL', '6']]
084015, [['Ngữ văn', '4'], ['Toán', '7.5'], ['Tiếng Anh', '4.38'], ['KHTN', '6.5'], ['LS&&ĐL', '5.85']]
023128, [['Ngữ văn', '6.5'], ['Toán', '5.75'], ['Tiếng Anh', '6.25'], ['KHTN', '6.5'], ['LS&&ĐL', '2.85']]
133082, [['Ngữ văn', '5.5'], ['Toán', '4'], ['Tiếng Anh', '3.75'], ['KHTN', '5.75'], ['LS&&ĐL', '3.6']]
184018, [['Ngữ văn', '5'], ['Toán', '8'], ['Tiếng Anh', '8.44'], ['KHTN', '7.1'], ['LS&&ĐL', '7.5']]
231038, [['Ngữ văn', '4'], ['Toán', '3.5'], ['Tiếng Anh', '3.13'], ['KHTN', '4.35'], ['LS&&ĐL', '4.25']]
023129, [['Ngữ văn', '3.75'], ['Toán', '6.75'], ['Tiếng Anh', '7.5'], ['KHTN', '5'], ['LS&&ĐL', '3.75']]
084016, [['Ngữ văn', '2.25'], ['Toán', '7.35'], ['Tiếng Anh', '5'], ['KHTN', '6.5'], ['LS&&ĐL', '5.75']]
133083, [['Ngữ văn', '2.75'], ['Toán', '3.75'], ['Tiếng Anh', '4.38'], ['KHTN', '5.75'], ['LS&&ĐL', '2.25']]
184019, [['Ngữ văn', '6.5'], ['Toán', '8'], ['Tiếng Anh', '5.31'], ['KHTN', '5.6'], ['LS&&ĐL', '5.5']]
231039, [['Ngữ văn', '5'], ['Toán', '6.5'], ['Tiếng Anh', '7.19'], ['KHTN', '6'], ['LS&&ĐL', '2.5']]
023130, [['Ngữ văn', '3.75'], ['Toán', '6.1'], ['Tiếng Anh', '5.31'], ['KHTN', '4.75'], ['LS&&ĐL', '2.75']]
084017, [['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
133084, [['Ngữ văn', '1.5'], ['Toán', '2.5'], ['Tiếng Anh', '4.06'], ['KHTN', '4.25'], ['LS&&ĐL', '2.75']]
184020, [['Ngữ văn', '4.75'], ['Toán', '6.75'], ['Tiếng Anh', '5.63'], ['KHTN', '3.75'], ['LS&&ĐL', '8']]
231040, [['Ngữ văn', '3'], ['Toán', '7.25'], ['Tiếng Anh', '2.81'], ['KHTN', '8.5'], ['LS&&ĐL', '4.75']]
023131, [['Ngữ văn', '3'], ['Toán', '7.75'], ['Tiếng Anh', '7.19'], ['KHTN', '3.25'], ['LS&&ĐL', '1.85']]
084018, [['Ngữ văn', '6'], ['Toán', '7.5'], ['Tiếng Anh', '4.38'], ['KHTN', '7.5'], ['LS&&ĐL', '6.25']]
133085, [['Ngữ văn', '2.5'], ['Toán', '2.5'], ['Tiếng Anh', '3.13'], ['KHTN', '2.6'], ['LS&&ĐL', '5']]
184021, [['Ngữ văn', '2.5'], ['Toán', '5'], ['Tiếng Anh', '2.81'], ['KHTN', '6.5'], ['LS&&ĐL', '5']]
231041, [['Ngữ văn', '3.25'], ['Toán', '5.5'], ['Tiếng Anh', '4.38'], ['KHTN', '2.85'], ['LS&&ĐL', '3.75']]
023132, [['Ngữ văn', '4.5'], ['Toán', '5.75'], ['Tiếng Anh', '5'], ['KHTN', '3.1'], ['LS&&ĐL', '2.7']]
084019, [['Ngữ văn', '5'], ['Toán', '7.75'], ['Tiếng Anh', '6.25'], ['KHTN', '6.5'], ['LS&&ĐL', '4.6']]
133086, [['Ngữ văn', '4'], ['Toán', '3.1'], ['Tiếng Anh', '2.5'], ['KHTN', '3.7'], ['LS&&ĐL', '4.5']]
184022, [['Ngữ văn', '7.5'], ['Toán', '7.5'], ['Tiếng Anh', '6.25'], ['KHTN', '5.5'], ['LS&&ĐL', '9.5']]
231042, [['Ngữ văn', '3.75'], ['Toán', '4.75'], ['Tiếng Anh', '5.94'], ['KHTN', '6'], ['LS&&ĐL', '4.25']]
023133, [['Ngữ văn', '5.75'], ['Toán', '6.75'], ['Tiếng Anh', '4.69'], ['KHTN', '2.5'], ['LS&&ĐL', '2.7']]
084020, [['Ngữ văn', '3.75'], ['Toán', '8.25'], ['Tiếng Anh', '4.69'], ['KHTN', '7.5'], ['LS&&ĐL', '5.6']]
184023, [['Ngữ văn', '5.25'], ['Toán', '8.5'], ['Tiếng Anh', '5.31'], ['KHTN', '7.75'], ['LS&&ĐL', '7.25']]
133087, [['Ngữ văn', '3.25'], ['Toán', '4.25'], ['Tiếng Anh', '3.75'], ['KHTN', '5.25'], ['LS&&ĐL', '5']]
231043, [['Ngữ văn', '4.5'], ['Toán', '4.25'], ['Tiếng Anh', '4.69'], ['KHTN', '3.75'], ['LS&&ĐL', '3.5']]
023134, [['Ngữ văn', '5.25'], ['Toán', '7.25'], ['Tiếng Anh', '4.38'], ['KHTN', '5'], ['LS&&ĐL', '4.5']]
084021, [['Ngữ văn', '5'], ['Toán', '8'], ['Tiếng Anh', '5.63'], ['KHTN', '6.2'], ['LS&&ĐL', '5.75']]
133088, [['Ngữ văn', '4.25'], ['Toán', '4.5'], ['Tiếng Anh', '5'], ['KHTN', '4.25'], ['LS&&ĐL', '4.25']]
184024, [['Ngữ văn', '4'], ['Toán', '6.5'], ['Tiếng Anh', '2.81'], ['KHTN', '6.5'], ['LS&&ĐL', '8']]
231044, [['Ngữ văn', '6'], ['Toán', '6.25'], ['Tiếng Anh', '2.81'], ['KHTN', '8.5'], ['LS&&ĐL', '5.25']]
