103108,[['Ngữ văn', '6.5'], ['Toán', '6.95'], ['Tiếng Anh', '6.56'], ['KHTN', '5.25'], ['LS&&ĐL', '5.5']]
103109,[['Ngữ văn', '6.5'], ['Toán', '5.75'], ['Tiếng Anh', '5.31'], ['KHTN', '7'], ['LS&&ĐL', '6']]
103110,[['Ngữ văn', '8.5'], ['Toán', '8'], ['Tiếng Anh', '5.94'], ['KHTN', '5.25'], ['LS&&ĐL', '6.25']]
103111,[['Ngữ văn', '7.5'], ['Toán', '9.75'], ['Tiếng Anh', '9.06'], ['KHTN', '8.25'], ['LS&&ĐL', '5.5']]
103112,[['Ngữ văn', '7'], ['Toán', '9.75'], ['Tiếng Anh', '9.69'], ['KHTN', '8.25'], ['LS&&ĐL', '5.5']]
103113,[['Ngữ văn', '6.25'], ['Toán', '9.5'], ['Tiếng Anh', '9.38'], ['KHTN', '9.5'], ['LS&&ĐL', '4.75']]
103114,[['Ngữ văn', '6'], ['Toán', '5.5'], ['Tiếng Anh', '6.25'], ['KHTN', '6.5'], ['LS&&ĐL', '5.6']]
103115,[['Ngữ văn', '6.25'], ['Toán', '6.25'], ['Tiếng Anh', '5.31'], ['KHTN', '5.5'], ['LS&&ĐL', '6.1']]
103116,[['Ngữ văn', '6.25'], ['Toán', '7.5'], ['Tiếng Anh', '8.75'], ['KHTN', '4.85'], ['LS&&ĐL', '3.6']]
103117,[['Ngữ văn', '7.25'], ['Toán', '5.5'], ['Tiếng Anh', '5.63'], ['KHTN', '7.1'], ['LS&&ĐL', '3.75']]
103118,[['Ngữ văn', '7.25'], ['Toán', '6'], ['Tiếng Anh', '4.38'], ['KHTN', '7'], ['LS&&ĐL', '3.6']]
103119,[['Ngữ văn', '5.25'], ['Toán', '4.85'], ['Tiếng Anh', '6.25'], ['KHTN', '3.6'], ['LS&&ĐL', '3.6']]
103120,[['Ngữ văn', '6.25'], ['Toán', '5.35'], ['Tiếng Anh', '5.31'], ['KHTN', '5'], ['LS&&ĐL', '6.6']]
103121,[['Ngữ văn', '7.75'], ['Toán', '5.1'], ['Tiếng Anh', '6.56'], ['KHTN', '4.25'], ['LS&&ĐL', '6.25']]
103122,[['Ngữ văn', '8.5'], ['Toán', '6.25'], ['Tiếng Anh', '5.31'], ['KHTN', '3.85'], ['LS&&ĐL', '6']]
103123,[['Ngữ văn', '8.25'], ['Toán', '8.5'], ['Tiếng Anh', '10'], ['KHTN', '5.1'], ['LS&&ĐL', '8']]
103124,[['Ngữ văn', '6.25'], ['Toán', '5.75'], ['Tiếng Anh', '3.13'], ['KHTN', '6.5'], ['LS&&ĐL', '5.25']]
103125,[['Ngữ văn', '6.5'], ['Toán', '8.75'], ['Tiếng Anh', '9.69'], ['KHTN', '7'], ['LS&&ĐL', '8']]
103126,[['Ngữ văn', '7'], ['Toán', '8'], ['Tiếng Anh', '9.38'], ['KHTN', '7.5'], ['LS&&ĐL', '8.5']]
103127,[['Ngữ văn', '8.5'], ['Toán', '9.25'], ['Tiếng Anh', '9.69'], ['KHTN', '7.5'], ['LS&&ĐL', '6']]
103128,[['Ngữ văn', '8.5'], ['Toán', '6.5'], ['Tiếng Anh', '7.81'], ['KHTN', '5.6'], ['LS&&ĐL', '4']]
103129,[['Ngữ văn', '8.5'], ['Toán', '6.5'], ['Tiếng Anh', '6.56'], ['KHTN', '8'], ['LS&&ĐL', '6.5']]
103130,[['Ngữ văn', '4.75'], ['Toán', '2.75'], ['Tiếng Anh', '1.56'], ['KHTN', '4.5'], ['LS&&ĐL', '4.25']]
103131,[['Ngữ văn', '5.5'], ['Toán', '8.75'], ['Tiếng Anh', '8.75'], ['KHTN', '7.5'], ['LS&&ĐL', '5']]
103132,[['Ngữ văn', '6.75'], ['Toán', '8.75'], ['Tiếng Anh', '9.06'], ['KHTN', '8.5'], ['LS&&ĐL', '6']]
103133,[['Ngữ văn', '6.25'], ['Toán', '9'], ['Tiếng Anh', '7.19'], ['KHTN', '8.5'], ['LS&&ĐL', '6']]
103134,[['Ngữ văn', '6.75'], ['Toán', '7.75'], ['Tiếng Anh', '8.13'], ['KHTN', '6.5'], ['LS&&ĐL', '7']]
103135,[['Ngữ văn', '5.75'], ['Toán', '8.25'], ['Tiếng Anh', '6.88'], ['KHTN', '7'], ['LS&&ĐL', '8']]
103136,[['Ngữ văn', '7'], ['Toán', '8'], ['Tiếng Anh', '8.13'], ['KHTN', '8'], ['LS&&ĐL', '8']]
103137,[['Ngữ văn', '6.25'], ['Toán', '6.6'], ['Tiếng Anh', '7.5'], ['KHTN', '5.25'], ['LS&&ĐL', '5.5']]
103138,[['Ngữ văn', '6.25'], ['Toán', '7.25'], ['Tiếng Anh', '2.81'], ['KHTN', '4.75'], ['LS&&ĐL', '5.5']]
103139,[['Ngữ văn', '8.5'], ['Toán', '8.25'], ['Tiếng Anh', '7.81'], ['KHTN', '6.5'], ['LS&&ĐL', '7']]
103140,[['Ngữ văn', '6'], ['Toán', '7.5'], ['Tiếng Anh', '7.5'], ['KHTN', '5.25'], ['LS&&ĐL', '7.5']]
103141,[['Ngữ văn', '6'], ['Toán', '8.5'], ['Tiếng Anh', '9.38'], ['KHTN', '6.5'], ['LS&&ĐL', '6.75']]
103142,[['Ngữ văn', '7.5'], ['Toán', '5.75'], ['Tiếng Anh', '6.25'], ['KHTN', '3.85'], ['LS&&ĐL', '6']]
103143,[['Ngữ văn', '7'], ['Toán', '4'], ['Tiếng Anh', '6.88'], ['KHTN', '3.35'], ['LS&&ĐL', '5.75']]
103144,[['Ngữ văn', '6.5'], ['Toán', '7.1'], ['Tiếng Anh', '4.69'], ['KHTN', '6'], ['LS&&ĐL', '7']]
103145,[['Ngữ văn', '7.25'], ['Toán', '6.25'], ['Tiếng Anh', '5.63'], ['KHTN', '6.75'], ['LS&&ĐL', '6.6']]
103146,[['Ngữ văn', '7.5'], ['Toán', '6.5'], ['Tiếng Anh', '7.19'], ['KHTN', '6.75'], ['LS&&ĐL', '6.6']]
103147,[['Ngữ văn', '7.25'], ['Toán', '6.25'], ['Tiếng Anh', '8.44'], ['KHTN', '8'], ['LS&&ĐL', '5.6']]
103148,[['Ngữ văn', '7'], ['Toán', '9.5'], ['Tiếng Anh', '9.06'], ['KHTN', '6.5'], ['LS&&ĐL', '9']]
103149,[['Ngữ văn', '5.25'], ['Toán', '5.25'], ['Tiếng Anh', '6.56'], ['KHTN', '4.75'], ['LS&&ĐL', '4.5']]
103150,[['Ngữ văn', '5.25'], ['Toán', '6.5'], ['Tiếng Anh', '7.19'], ['KHTN', '4.6'], ['LS&&ĐL', '5.5']]
103151,[['Ngữ văn', '8'], ['Toán', '10'], ['Tiếng Anh', '9.38'], ['KHTN', '9.5'], ['LS&&ĐL', '8']]
103152,[['Ngữ văn', '6.25'], ['Toán', '6.75'], ['Tiếng Anh', '6.25'], ['KHTN', '3.5'], ['LS&&ĐL', '7']]
103153,[['Ngữ văn', '8.5'], ['Toán', '5.25'], ['Tiếng Anh', '5.94'], ['KHTN', '3.75'], ['LS&&ĐL', '8']]
103154,[['Ngữ văn', '5.75'], ['Toán', '8.5'], ['Tiếng Anh', '6.25'], ['KHTN', '3.75'], ['LS&&ĐL', '8']]
103155,[['Ngữ văn', '6.25'], ['Toán', '7.75'], ['Tiếng Anh', '9.38'], ['KHTN', '6.5'], ['LS&&ĐL', '7.5']]
103156,[['Ngữ văn', '7.5'], ['Toán', '7.5'], ['Tiếng Anh', '7.19'], ['KHTN', '6.5'], ['LS&&ĐL', '6.25']]
103157,[['Ngữ văn', '5.5'], ['Toán', '7.75'], ['Tiếng Anh', '7.5'], ['KHTN', '7.6'], ['LS&&ĐL', '4.75']]
103158,[['Ngữ văn', '5.25'], ['Toán', '5.25'], ['Tiếng Anh', '4.38'], ['KHTN', '4.6'], ['LS&&ĐL', '4.6']]
103159,[['Ngữ văn', '6'], ['Toán', '6'], ['Tiếng Anh', '5.94'], ['KHTN', '7.5'], ['LS&&ĐL', '5']]
103160,[['Ngữ văn', '5'], ['Toán', '5.75'], ['Tiếng Anh', '5.94'], ['KHTN', '7.5'], ['LS&&ĐL', '5']]
103161,[['Ngữ văn', '6.5'], ['Toán', '7.5'], ['Tiếng Anh', '9.06'], ['KHTN', '7.5'], ['LS&&ĐL', '5']]
103162,[['Ngữ văn', '8'], ['Toán', '9.25'], ['Tiếng Anh', '8.75'], ['KHTN', '7.5'], ['LS&&ĐL', '7.75']]
103163,[['Ngữ văn', '6.5'], ['Toán', '5.5'], ['Tiếng Anh', '5.63'], ['KHTN', '8'], ['LS&&ĐL', '7.25']]
103164,[['Ngữ văn', '6.5'], ['Toán', '8.75'], ['Tiếng Anh', '8.75'], ['KHTN', '8'], ['LS&&ĐL', '6.75']]
103165,[['Ngữ văn', '9.25'], ['Toán', '8.75'], ['Tiếng Anh', '6.56'], ['KHTN', '8'], ['LS&&ĐL', '6.25']]
103166,[['Ngữ văn', '8.5'], ['Toán', '8.75'], ['Tiếng Anh', '8.13'], ['KHTN', '8'], ['LS&&ĐL', '6.25']]
103167,[['Ngữ văn', '8.5'], ['Toán', '6.75'], ['Tiếng Anh', '7.81'], ['KHTN', '6.25'], ['LS&&ĐL', '6.5']]
103168,[['Ngữ văn', '7.75'], ['Toán', '5'], ['Tiếng Anh', '4.38'], ['KHTN', '5.5'], ['LS&&ĐL', '6.75']]
103169,[['Ngữ văn', '6.25'], ['Toán', '7.5'], ['Tiếng Anh', '7.81'], ['KHTN', '4.6'], ['LS&&ĐL', '3.5']]
103170,[['Ngữ văn', '7.5'], ['Toán', '6.6'], ['Tiếng Anh', '7.19'], ['KHTN', '8'], ['LS&&ĐL', '4.5']]
103171,[['Ngữ văn', '7.25'], ['Toán', '6.35'], ['Tiếng Anh', '7.19'], ['KHTN', '8'], ['LS&&ĐL', '4.5']]
103172,[['Ngữ văn', '3'], ['Toán', '3.5'], ['Tiếng Anh', '4.69'], ['KHTN', '2.35'], ['LS&&ĐL', '3.1']]
103173,[['Ngữ văn', '6.75'], ['Toán', '4.85'], ['Tiếng Anh', '8.13'], ['KHTN', '6'], ['LS&&ĐL', '4']]
103174,[['Ngữ văn', '7.75'], ['Toán', '8.75'], ['Tiếng Anh', '9.06'], ['KHTN', '7.75'], ['LS&&ĐL', '8']]
103175,[['Ngữ văn', '6.25'], ['Toán', '5'], ['Tiếng Anh', '6.88'], ['KHTN', '5.35'], ['LS&&ĐL', '3']]
103176,[['Ngữ văn', '6.25'], ['Toán', '6'], ['Tiếng Anh', '7.81'], ['KHTN', '3'], ['LS&&ĐL', '7.5']]
103177,[['Ngữ văn', '4'], ['Toán', '4.35'], ['Tiếng Anh', '5.31'], ['KHTN', '4.2'], ['LS&&ĐL', '5.6']]
103178,[['Ngữ văn', '9.25'], ['Toán', '10'], ['Tiếng Anh', '7.81'], ['KHTN', '6.1'], ['LS&&ĐL', '6.25']]
103179,[['Ngữ văn', '8'], ['Toán', '7.75'], ['Tiếng Anh', '8.75'], ['KHTN', '4.75'], ['LS&&ĐL', '7']]
103180,[['Ngữ văn', '6.5'], ['Toán', '8'], ['Tiếng Anh', '6.56'], ['KHTN', '5.75'], ['LS&&ĐL', '7.25']]
103181,[['Ngữ văn', '3.25'], ['Toán', '4.5'], ['Tiếng Anh', '4.38'], ['KHTN', '3.25'], ['LS&&ĐL', '5']]
103182,[['Ngữ văn', '7.75'], ['Toán', '6.75'], ['Tiếng Anh', '8.44'], ['KHTN', '3.6'], ['LS&&ĐL', '9']]
103183,[['Ngữ văn', '6.75'], ['Toán', '5.75'], ['Tiếng Anh', '5.63'], ['KHTN', '6'], ['LS&&ĐL', '4.25']]
103184,[['Ngữ văn', '7.25'], ['Toán', '9.25'], ['Tiếng Anh', '8.75'], ['KHTN', '8.5'], ['LS&&ĐL', '4']]
103185,[['Ngữ văn', '6.75'], ['Toán', '9'], ['Tiếng Anh', '9.06'], ['KHTN', '8.5'], ['LS&&ĐL', '4.75']]
103186,[['Ngữ văn', '5.75'], ['Toán', '7.25'], ['Tiếng Anh', '5'], ['KHTN', '9'], ['LS&&ĐL', '5.25']]
103187,[['Ngữ văn', '7.5'], ['Toán', '8.5'], ['Tiếng Anh', '9.38'], ['KHTN', '8.5'], ['LS&&ĐL', '5.25']]
103188,[['Ngữ văn', '5.25'], ['Toán', '8'], ['Tiếng Anh', '6.88'], ['KHTN', '8.5'], ['LS&&ĐL', '7']]
103189,[['Ngữ văn', '6'], ['Toán', '9'], ['Tiếng Anh', '8.75'], ['KHTN', '8'], ['LS&&ĐL', '8.5']]
103190,[['Ngữ văn', '8.25'], ['Toán', '9.25'], ['Tiếng Anh', '8.44'], ['KHTN', '7.5'], ['LS&&ĐL', '6.25']]
103191,[['Ngữ văn', '7.5'], ['Toán', '8.5'], ['Tiếng Anh', '5.63'], ['KHTN', '8'], ['LS&&ĐL', '5.5']]
103192,[['Ngữ văn', '7.75'], ['Toán', '8.5'], ['Tiếng Anh', '7.5'], ['KHTN', '9'], ['LS&&ĐL', '8.5']]
103193,[['Ngữ văn', '7.5'], ['Toán', '9.75'], ['Tiếng Anh', '9.38'], ['KHTN', '8.5'], ['LS&&ĐL', '9']]
103194,[['Ngữ văn', '8.5'], ['Toán', '8.5'], ['Tiếng Anh', '8.75'], ['KHTN', '6.35'], ['LS&&ĐL', '5.5']]
103195,[['Ngữ văn', '6.75'], ['Toán', '8'], ['Tiếng Anh', '6.56'], ['KHTN', '6'], ['LS&&ĐL', '5.25']]
103196,[['Ngữ văn', '5.5'], ['Toán', '9.25'], ['Tiếng Anh', '7.81'], ['KHTN', '7.25'], ['LS&&ĐL', '4.25']]
103197,[['Ngữ văn', '5.75'], ['Toán', '6.25'], ['Tiếng Anh', '8.75'], ['KHTN', '2.85'], ['LS&&ĐL', '5.25']]
103198,[['Ngữ văn', '6.5'], ['Toán', '4.75'], ['Tiếng Anh', '5.31'], ['KHTN', '5'], ['LS&&ĐL', '5.25']]
103199,[['Ngữ văn', '4.75'], ['Toán', '2'], ['Tiếng Anh', '7.5'], ['KHTN', '3.35'], ['LS&&ĐL', '7.5']]
103200,[['Ngữ văn', '5'], ['Toán', '7.25'], ['Tiếng Anh', '8.75'], ['KHTN', '4'], ['LS&&ĐL', '7']]
103201,[['Ngữ văn', '7.25'], ['Toán', '9.75'], ['Tiếng Anh', '9.69'], ['KHTN', '6.5'], ['LS&&ĐL', '6.5']]
103202,[['Ngữ văn', '7'], ['Toán', '9.5'], ['Tiếng Anh', '8.44'], ['KHTN', '5.75'], ['LS&&ĐL', '6']]
103203,[['Ngữ văn', '7.5'], ['Toán', '8.25'], ['Tiếng Anh', '8.13'], ['KHTN', '5.75'], ['LS&&ĐL', '7']]
103204,[['Ngữ văn', '6'], ['Toán', '7.75'], ['Tiếng Anh', '9.06'], ['KHTN', '8.5'], ['LS&&ĐL', '5']]
103205,[['Ngữ văn', '7'], ['Toán', '5.5'], ['Tiếng Anh', '7.5'], ['KHTN', '8.5'], ['LS&&ĐL', '4.5']]
103206,[['Ngữ văn', '4.75'], ['Toán', '6.75'], ['Tiếng Anh', '6.25'], ['KHTN', '8'], ['LS&&ĐL', '5.5']]
103207,[['Ngữ văn', '6.75'], ['Toán', '10'], ['Tiếng Anh', '9.69'], ['KHTN', '9.5'], ['LS&&ĐL', '7']]
103208,[['Ngữ văn', '6.5'], ['Toán', '9.5'], ['Tiếng Anh', '9.06'], ['KHTN', '9.5'], ['LS&&ĐL', '7.5']]
103209,[['Ngữ văn', '7.75'], ['Toán', '8.25'], ['Tiếng Anh', '9.69'], ['KHTN', '8.25'], ['LS&&ĐL', '7']]
103210,[['Ngữ văn', '5.75'], ['Toán', '6.5'], ['Tiếng Anh', '8.44'], ['KHTN', '8.5'], ['LS&&ĐL', '6.5']]
103211,[['Ngữ văn', '4'], ['Toán', '3.75'], ['Tiếng Anh', '7.5'], ['KHTN', '6.5'], ['LS&&ĐL', '5.75']]
103212,[['Ngữ văn', '5'], ['Toán', '7.25'], ['Tiếng Anh', '8.13'], ['KHTN', '9'], ['LS&&ĐL', '6.75']]
103213,[['Ngữ văn', '4.75'], ['Toán', '9.5'], ['Tiếng Anh', '9.06'], ['KHTN', '9.5'], ['LS&&ĐL', '7.5']]
103214,[['Ngữ văn', '5.75'], ['Toán', '9'], ['Tiếng Anh', '7.19'], ['KHTN', '8'], ['LS&&ĐL', '5']]
103215,[['Ngữ văn', '4.75'], ['Toán', '8'], ['Tiếng Anh', '7.19'], ['KHTN', '6.5'], ['LS&&ĐL', '6']]
103216,[['Ngữ văn', '5.75'], ['Toán', '9.75'], ['Tiếng Anh', '9.06'], ['KHTN', '7'], ['LS&&ĐL', '9.5']]
103217,[['Ngữ văn', '7'], ['Toán', '9.25'], ['Tiếng Anh', '10'], ['KHTN', '7.75'], ['LS&&ĐL', '7.5']]
103218,[['Ngữ văn', '6.75'], ['Toán', '9.75'], ['Tiếng Anh', '9.38'], ['KHTN', '8.5'], ['LS&&ĐL', '6.75']]
103219,[['Ngữ văn', '7.75'], ['Toán', '8.5'], ['Tiếng Anh', '5.94'], ['KHTN', '8'], ['LS&&ĐL', '5.25']]
103220,[['Ngữ văn', '5.75'], ['Toán', '8.75'], ['Tiếng Anh', '7.19'], ['KHTN', '7.5'], ['LS&&ĐL', '6.25']]
103221,[['Ngữ văn', '5.75'], ['Toán', '8.5'], ['Tiếng Anh', '6.88'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5']]
103222,[['Ngữ văn', '5'], ['Toán', '6'], ['Tiếng Anh', '7.5'], ['KHTN', '4.85'], ['LS&&ĐL', '3.25']]
103223,[['Ngữ văn', '6.75'], ['Toán', '8'], ['Tiếng Anh', '8.75'], ['KHTN', '5.35'], ['LS&&ĐL', '7.5']]
103224,[['Ngữ văn', '6'], ['Toán', '7.6'], ['Tiếng Anh', '8.13'], ['KHTN', '5.6'], ['LS&&ĐL', '4.75']]
104001,[['Ngữ văn', '4.75'], ['Toán', '3.75'], ['Tiếng Anh', '4.69'], ['KHTN', '7'], ['LS&&ĐL', '4.25']]
104002,[['Ngữ văn', '5.25'], ['Toán', '7.25'], ['Tiếng Anh', '5.31'], ['KHTN', '5.35'], ['LS&&ĐL', '7.25']]
104003,[['Ngữ văn', '7.25'], ['Toán', '10'], ['Tiếng Anh', '8.44'], ['KHTN', '9.5'], ['LS&&ĐL', '6.75']]
104004,[['Ngữ văn', '6.25'], ['Toán', '5.75'], ['Tiếng Anh', '5.31'], ['KHTN', '5.75'], ['LS&&ĐL', '7']]
104005,[['Ngữ văn', '3.25'], ['Toán', '6'], ['Tiếng Anh', '4.06'], ['KHTN', '7.25'], ['LS&&ĐL', '5.25']]
104006,[['Ngữ văn', '6'], ['Toán', '6.25'], ['Tiếng Anh', '5'], ['KHTN', '3.85'], ['LS&&ĐL', '5.25']]
104007,[['Ngữ văn', '4.25'], ['Toán', '4.1'], ['Tiếng Anh', '2.81'], ['KHTN', '5.1'], ['LS&&ĐL', '4.5']]
104008,[['Ngữ văn', '5'], ['Toán', '6.25'], ['Tiếng Anh', '7.19'], ['KHTN', '6.25'], ['LS&&ĐL', '6.5']]
104009,[['Ngữ văn', '4.25'], ['Toán', '5.75'], ['Tiếng Anh', '6.25'], ['KHTN', '4.75'], ['LS&&ĐL', '5']]
104010,[['Ngữ văn', '7.25'], ['Toán', '7.5'], ['Tiếng Anh', '8.44'], ['KHTN', '7.75'], ['LS&&ĐL', '6.1']]
104011,[['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
104012,[['Ngữ văn', '3.75'], ['Toán', '5'], ['Tiếng Anh', '5.94'], ['KHTN', '8.1'], ['LS&&ĐL', '4.75']]
104013,[['Ngữ văn', '3'], ['Toán', '4.75'], ['Tiếng Anh', '5'], ['KHTN', '5.5'], ['LS&&ĐL', '7.75']]
104014,[['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
104015,[['Ngữ văn', '3.25'], ['Toán', '5.5'], ['Tiếng Anh', '2.19'], ['KHTN', '6.25'], ['LS&&ĐL', '6']]
104016,[['Ngữ văn', '6.25'], ['Toán', '5.75'], ['Tiếng Anh', '5.31'], ['KHTN', '8'], ['LS&&ĐL', '5']]
104017,[['Ngữ văn', '5.5'], ['Toán', '7.5'], ['Tiếng Anh', '7.5'], ['KHTN', '6.25'], ['LS&&ĐL', '6.75']]
104018,[['Ngữ văn', '3.5'], ['Toán', '3.35'], ['Tiếng Anh', '7.19'], ['KHTN', '3.5'], ['LS&&ĐL', '6.5']]
104019,[['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
104020,[['Ngữ văn', '5.75'], ['Toán', '7'], ['Tiếng Anh', '5.31'], ['KHTN', '5.5'], ['LS&&ĐL', '5.6']]
104021,[['Ngữ văn', '6.5'], ['Toán', '8.75'], ['Tiếng Anh', '6.56'], ['KHTN', '8.25'], ['LS&&ĐL', '6.5']]
104022,[['Ngữ văn', '4'], ['Toán', '4.5'], ['Tiếng Anh', '5.31'], ['KHTN', '3.5'], ['LS&&ĐL', '5.5']]
104023,[['Ngữ văn', '3.75'], ['Toán', '4.6'], ['Tiếng Anh', '5.31'], ['KHTN', '9'], ['LS&&ĐL', '4.75']]
104024,[['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
104025,[['Ngữ văn', '6.5'], ['Toán', '6.1'], ['Tiếng Anh', '3.75'], ['KHTN', '9'], ['LS&&ĐL', '7.1']]
104026,[['Ngữ văn', '4'], ['Toán', '3.1'], ['Tiếng Anh', '4.06'], ['KHTN', '4.25'], ['LS&&ĐL', '4.5']]
104027,[['Ngữ văn', '4.25'], ['Toán', '4.35'], ['Tiếng Anh', '2.81'], ['KHTN', '7.5'], ['LS&&ĐL', '3.85']]
104028,[['Ngữ văn', '6.75'], ['Toán', '9.25'], ['Tiếng Anh', '4.69'], ['KHTN', '6.5'], ['LS&&ĐL', '5.5']]
104029,[['Ngữ văn', '5.25'], ['Toán', '8.25'], ['Tiếng Anh', '4.69'], ['KHTN', '7.75'], ['LS&&ĐL', '4.25']]
104030,[['Ngữ văn', '4.5'], ['Toán', '2.25'], ['Tiếng Anh', '6.25'], ['KHTN', '4.75'], ['LS&&ĐL', '6']]
104031,[['Ngữ văn', '4.25'], ['Toán', '5.25'], ['Tiếng Anh', '3.13'], ['KHTN', '6.85'], ['LS&&ĐL', '3.85']]
104032,[['Ngữ văn', '3.5'], ['Toán', '3.6'], ['Tiếng Anh', '4.06'], ['KHTN', '3.75'], ['LS&&ĐL', '4.5']]
104033,[['Ngữ văn', '6.25'], ['Toán', '8.25'], ['Tiếng Anh', '6.88'], ['KHTN', '8.75'], ['LS&&ĐL', '5.25']]
104034,[['Ngữ văn', '6.25'], ['Toán', '8.25'], ['Tiếng Anh', '4.38'], ['KHTN', '5.25'], ['LS&&ĐL', '6.25']]
104035,[['Ngữ văn', '4.5'], ['Toán', '7.75'], ['Tiếng Anh', '4.06'], ['KHTN', '7.5'], ['LS&&ĐL', '5.25']]
104036,[['Ngữ văn', '4.75'], ['Toán', '4.35'], ['Tiếng Anh', '1.88'], ['KHTN', '5.75'], ['LS&&ĐL', '7']]
104037,[['Ngữ văn', '4.75'], ['Toán', '5.75'], ['Tiếng Anh', '2.81'], ['KHTN', '7'], ['LS&&ĐL', '6.6']]
104038,[['Ngữ văn', '4.75'], ['Toán', '4'], ['Tiếng Anh', '2.19'], ['KHTN', '4.25'], ['LS&&ĐL', '3.25']]
104039,[['Ngữ văn', '5.25'], ['Toán', '3.25'], ['Tiếng Anh', '2.81'], ['KHTN', '4'], ['LS&&ĐL', '3']]
104040,[['Ngữ văn', '3.25'], ['Toán', '3.35'], ['Tiếng Anh', '3.75'], ['KHTN', '7.6'], ['LS&&ĐL', '5']]
104041,[['Ngữ văn', '8'], ['Toán', '9'], ['Tiếng Anh', '6.56'], ['KHTN', '5.75'], ['LS&&ĐL', '7.75']]
104042,[['Ngữ văn', '4.75'], ['Toán', '6'], ['Tiếng Anh', '3.13'], ['KHTN', '5'], ['LS&&ĐL', '5.75']]
104043,[['Ngữ văn', '3.5'], ['Toán', '3.35'], ['Tiếng Anh', '4.69'], ['KHTN', '2.85'], ['LS&&ĐL', '4']]
104044,[['Ngữ văn', '4.5'], ['Toán', '3.1'], ['Tiếng Anh', '5.63'], ['KHTN', '5'], ['LS&&ĐL', '2.75']]
104045,[['Ngữ văn', '6.25'], ['Toán', '8.25'], ['Tiếng Anh', '5.31'], ['KHTN', '5'], ['LS&&ĐL', '6.25']]
104046,[['Ngữ văn', '5.25'], ['Toán', '8.25'], ['Tiếng Anh', '5'], ['KHTN', '8.6'], ['LS&&ĐL', '5.75']]
104047,[['Ngữ văn', '3.75'], ['Toán', '8.5'], ['Tiếng Anh', '5.63'], ['KHTN', '5'], ['LS&&ĐL', '6.75']]
104048,[['Ngữ văn', '6.25'], ['Toán', '7.75'], ['Tiếng Anh', '6.25'], ['KHTN', '6.6'], ['LS&&ĐL', '5.75']]
104049,[['Ngữ văn', '2.5'], ['Toán', '6.1'], ['Tiếng Anh', '2.5'], ['KHTN', '3.1'], ['LS&&ĐL', '5.75']]
104050,[['Ngữ văn', '3.25'], ['Toán', '7.25'], ['Tiếng Anh', '7.19'], ['KHTN', '8'], ['LS&&ĐL', '4.1']]
104051,[['Ngữ văn', '4.5'], ['Toán', '7.25'], ['Tiếng Anh', '3.75'], ['KHTN', '6.25'], ['LS&&ĐL', '5']]
104052,[['Ngữ văn', ''], ['Toán', ''], ['Tiếng Anh', ''], ['KHTN', ''], ['LS&&ĐL', '']]
104053,[['Ngữ văn', '3'], ['Toán', '6.5'], ['Tiếng Anh', '3.75'], ['KHTN', '4'], ['LS&&ĐL', '5']]
104054,[['Ngữ văn', '2.75'], ['Toán', '5.5'], ['Tiếng Anh', '4.69'], ['KHTN', '4.75'], ['LS&&ĐL', '4.25']]
104055,[['Ngữ văn', '2.25'], ['Toán', '3.5'], ['Tiếng Anh', '4.69'], ['KHTN', '6'], ['LS&&ĐL', '4.75']]
104056,[['Ngữ văn', '2.75'], ['Toán', '4.5'], ['Tiếng Anh', '2.19'], ['KHTN', '6.75'], ['LS&&ĐL', '4.75']]
104057,[['Ngữ văn', '4.25'], ['Toán', '4.35'], ['Tiếng Anh', '5.31'], ['KHTN', '6.1'], ['LS&&ĐL', '4.75']]
104058,[['Ngữ văn', '4.5'], ['Toán', '5.5'], ['Tiếng Anh', '4.38'], ['KHTN', '5.6'], ['LS&&ĐL', '5.25']]
104059,[['Ngữ văn', '2.75'], ['Toán', '6'], ['Tiếng Anh', '5.31'], ['KHTN', '6'], ['LS&&ĐL', '5.1']]
104060,[['Ngữ văn', '4'], ['Toán', '9'], ['Tiếng Anh', '5.94'], ['KHTN', '4.75'], ['LS&&ĐL', '6.5']]
104061,[['Ngữ văn', '3.5'], ['Toán', '9'], ['Tiếng Anh', '6.88'], ['KHTN', '7.75'], ['LS&&ĐL', '5']]
104062,[['Ngữ văn', '5'], ['Toán', '8'], ['Tiếng Anh', '5.63'], ['KHTN', '5.5'], ['LS&&ĐL', '8']]
105001,[['Ngữ văn', '4.5'], ['Toán', '4.5'], ['Tiếng Anh', '5.94'], ['KHTN', '3.5'], ['LS&&ĐL', '6']]
105002,[['Ngữ văn', '3.5'], ['Toán', '2.5'], ['Tiếng Anh', '3.75'], ['KHTN', '2.75'], ['LS&&ĐL', '3.2']]
105003,[['Ngữ văn', '3.25'], ['Toán', '5.25'], ['Tiếng Anh', '2.5'], ['KHTN', '2.25'], ['LS&&ĐL', '3.5']]
